,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Najeeb Tarakai,Najeeb Tarakai,Afghanistan,17,16,3,0,106.25,0,0.0,0,0,0,0
Fazal Rahman,Fazal Rahman,Afghanistan,2,4,0,0,50.0,4,32.0,1,0,0,8.0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,8,19,0,0,42.10526315789473,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,3,10,0,0,30.0,3,18.0,4,0,0,6.0
Karim Sadiq,Karim Sadiq,Afghanistan,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
M Nasim Baras,M Nasim Baras,Afghanistan,6,11,0,0,54.54545454545454,2,11.0,1,0,0,5.5
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,4,0,0,0.0,4,16.0,2,0,1,4.0
Qaseem Khan,Qaseem Khan,Afghanistan,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,2,0,0,0.0,4,26.0,2,1,0,6.5
Amir Hamza,Amir Hamza,Afghanistan,2,8,0,0,25.0,2,23.0,0,0,0,11.5
WU Tharanga,WU Tharanga,Sri Lanka,1,4,0,0,25.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,33,27,3,1,122.22222222222223,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,57,37,7,1,154.05405405405406,0,0.0,0,0,0,0
LHD Dilhara,LHD Dilhara,Sri Lanka,11,15,0,0,73.33333333333333,3,14.0,1,0,0,4.666666666666667
BMAJ Mendis,BMAJ Mendis,Sri Lanka,2,3,0,0,66.66666666666666,4,13.0,4,0,2,3.25
PC de Silva,PC de Silva,Sri Lanka,9,12,0,0,75.0,4,20.0,2,0,0,5.0
SMA Priyanjan,SMA Priyanjan,Sri Lanka,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
RLB Rambukwella,RLB Rambukwella,Sri Lanka,4,5,0,0,80.0,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
I Udana,I Udana,Sri Lanka,4,5,0,0,80.0,3,1.0,2,0,0,0.3333333333333333
AAS Silva,AAS Silva,Sri Lanka,0,0,0,0,0,4,15.0,1,0,1,3.75
