,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WG Jacks,WG Jacks,Surrey,28,21,4,0,133.33333333333331,1,7.0,0,0,0,7.0
JL Smith,JL Smith,Surrey,59,41,6,1,143.90243902439025,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,12,16,0,0,75.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,23,16,2,0,143.75,0,0.0,0,0,0,0
J Overton,J Overton,Surrey,2,3,0,0,66.66666666666666,4,14.0,2,0,0,3.5
RJ Burns,RJ Burns,Surrey,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
KA Jamieson,KA Jamieson,Surrey,9,11,0,0,81.81818181818183,4,33.0,0,0,0,8.25
BBA Geddes,BBA Geddes,Surrey,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AAP Atkinson,AAP Atkinson,Surrey,1,1,0,0,100.0,4,21.0,3,0,2,5.25
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,26.0,2,0,0,6.5
D Moriarty,D Moriarty,Surrey,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
JM Vince,JM Vince,Hampshire,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
DJM Short,DJM Short,Hampshire,13,13,2,0,100.0,3,23.0,0,0,0,7.666666666666667
TJ Prest,TJ Prest,Hampshire,20,24,0,0,83.33333333333334,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Hampshire,6,8,0,0,75.0,3,28.0,0,0,0,9.333333333333334
JJ Weatherley,JJ Weatherley,Hampshire,15,14,1,0,107.14285714285714,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,16,16,0,0,100.0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,17,18,0,0,94.44444444444444,0,0.0,0,0,0,0
CP Wood,CP Wood,Hampshire,13,7,0,1,185.71428571428572,4,28.0,1,0,0,7.0
SW Currie,SW Currie,Hampshire,1,1,0,0,100.0,3,21.0,3,0,0,7.0
MS Crane,MS Crane,Hampshire,2,2,0,0,100.0,4,26.0,1,0,0,6.5
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,3,17.0,2,1,0,5.666666666666667
