,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,60,114,10,0,52.63157894736842,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,65,162,10,0,40.123456790123456,0,0.0,0,0,0,0
T Westley,T Westley,Essex,64,97,7,0,65.97938144329896,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,76,185,7,0,41.08108108108108,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,51,104,3,0,49.03846153846153,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,1,4,0,0,25.0,16,59.0,0,3,0,3.6875
RN ten Doeschate,RN ten Doeschate,Essex,26,46,2,0,56.52173913043478,14,31.0,4,0,0,2.2142857142857144
JS Foster,JS Foster,Essex,36,28,6,1,128.57142857142858,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,2,6,0,0,33.33333333333333,27,91.0,5,0,0,3.3703703703703702
DD Masters,DD Masters,Essex,0,0,0,0,0,25,57.0,3,0,0,2.28
JA Porter,JA Porter,Essex,0,0,0,0,0,29,101.0,8,1,0,3.4827586206896552
JD Libby,JD Libby,Northamptonshire,22,75,1,0,29.333333333333332,4,15.0,0,0,0,3.75
BM Duckett,BM Duckett,Northamptonshire,58,66,10,0,87.87878787878788,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,13,38,1,0,34.21052631578947,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,17,51,2,0,33.33333333333333,10,31.0,0,0,0,3.1
RE Levi,RE Levi,Northamptonshire,29,45,5,0,64.44444444444444,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,84,121,8,2,69.42148760330579,0,0.0,0,0,0,0
D Murphy,D Murphy,Northamptonshire,29,62,3,0,46.774193548387096,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,46,52,7,0,88.46153846153845,29,57.0,1,1,0,1.9655172413793103
RJ Gleeson,RJ Gleeson,Northamptonshire,19,59,2,0,32.20338983050847,23,96.0,1,7,0,4.173913043478261
Azharullah,Azharullah,Northamptonshire,11,92,1,0,11.956521739130435,32,102.0,1,3,0,3.1875
BW Sanderson,BW Sanderson,Northamptonshire,3,10,0,0,30.0,24,108.0,5,3,0,4.5
