,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Tosic,S Tosic,Serbia,15,30,1,0,50.0,0,0.0,0,0,0,0
WAE Burton,WAE Burton,Serbia,17,18,3,0,94.44444444444444,1,23.0,0,0,0,23.0
LA Dunbar,LA Dunbar,Serbia,55,41,5,4,134.14634146341464,0,0.0,0,0,0,0
NR Johns-Wickberg,NR Johns-Wickberg,Serbia,3,10,0,0,30.0,1,9.0,0,0,0,9.0
J Reb,J Reb,Serbia,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
N Zimonjic,N Zimonjic,Serbia,0,1,0,0,0.0,1,18.0,0,0,0,18.0
V Zimonjic,V Zimonjic,Serbia,1,3,0,0,33.33333333333333,1,23.0,0,0,0,23.0
BJ Davidson,BJ Davidson,Serbia,0,5,0,0,0.0,0,0.0,0,0,0,0
A Djorovic,A Djorovic,Serbia,0,0,0,0,0,1,19.0,0,0,0,19.0
M Sarenac,M Sarenac,Serbia,0,0,0,0,0,1,24.0,0,0,3,24.0
MR Dorgan,MR Dorgan,Serbia,0,0,0,0,0,0,0.0,0,0,0,0
Taranjeet Singh,Taranjeet Singh,Romania,57,19,5,5,300.0,2,6.0,1,0,1,3.0
R Satheesan,R Satheesan,Romania,56,15,6,5,373.3333333333333,2,4.0,0,0,0,2.0
Ijaz Hussain,Ijaz Hussain,Romania,0,0,0,0,0,3,16.0,1,0,2,5.333333333333333
Waqar Abbasi,Waqar Abbasi,Romania,0,0,0,0,0,4,33.0,1,0,4,8.25
V Saini,V Saini,Romania,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
S Vashisht,S Vashisht,Romania,0,0,0,0,0,3,19.0,0,0,4,6.333333333333333
P Florin,P Florin,Romania,0,0,0,0,0,3,22.0,3,0,0,7.333333333333333
S Nadigotla,S Nadigotla,Romania,0,0,0,0,0,0,0.0,0,0,0,0
C Zavoiu,C Zavoiu,Romania,0,0,0,0,0,0,0.0,0,0,0,0
Aftab Kayani,Aftab Kayani,Romania,0,0,0,0,0,0,0.0,0,0,0,0
G Manan,G Manan,Romania,0,0,0,0,0,0,0.0,0,0,0,0
