,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ Smith,CJ Smith,Bermuda,1,8,0,0,12.5,0,0.0,0,0,0,0
SD Outerbridge,SD Outerbridge,Bermuda,4,10,1,0,40.0,0,0.0,0,0,0,0
IH Romaine,IH Romaine,Bermuda,2,7,0,0,28.57142857142857,2,6.0,0,0,0,3.0
DL Hemp,DL Hemp,Bermuda,58,98,8,1,59.183673469387756,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,32,41,5,0,78.04878048780488,5,29.0,0,0,0,5.8
DA Minors,DA Minors,Bermuda,8,18,1,0,44.44444444444444,0,0.0,0,0,0,0
LOB Cann,LOB Cann,Bermuda,48,36,6,2,133.33333333333331,0,0.0,0,0,0,0
MO Jones,MO Jones,Bermuda,4,6,1,0,66.66666666666666,10,49.0,1,0,3,4.9
ADJ Pitcher,ADJ Pitcher,Bermuda,8,12,0,1,66.66666666666666,7,38.0,0,0,1,5.428571428571429
RDM Leverock,RDM Leverock,Bermuda,9,33,0,0,27.27272727272727,10,30.0,0,0,0,3.0
KAD Hurdle,KAD Hurdle,Bermuda,1,13,0,0,7.6923076923076925,10,41.0,1,3,1,4.1
B Zuiderent,B Zuiderent,Netherlands,71,122,5,0,58.19672131147541,0,0.0,0,0,0,0
DJ Reekers,DJ Reekers,Netherlands,0,2,0,0,0.0,6,25.0,2,0,2,4.166666666666667
RN ten Doeschate,RN ten Doeschate,Netherlands,109,125,9,0,87.2,8,37.0,3,0,1,4.625
DLS van Bunge,DLS van Bunge,Netherlands,5,13,1,0,38.46153846153847,3,24.0,0,0,0,8.0
AN Kervezee,AN Kervezee,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
TBM de Leede,TBM de Leede,Netherlands,0,0,0,0,0,7,25.0,0,0,1,3.5714285714285716
LP van Troost,LP van Troost,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,0,0,0,0,0,6,11.0,1,0,1,1.8333333333333333
E Schiferli,E Schiferli,Netherlands,0,0,0,0,0,6,21.0,1,2,1,3.5
J Smits,J Smits,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Kashif,Mohammad Kashif,Netherlands,0,0,0,0,0,10,42.0,3,0,0,4.2
