,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Manpreet Singh,Manpreet Singh,Italy,17,39,1,0,43.58974358974359,0,0.0,0,0,0,0
MMBRSTC Wanigaratne,MMBRSTC Wanigaratne,Italy,1,7,0,0,14.285714285714285,6,30.0,0,0,0,5.0
GP Meade,GP Meade,Italy,61,74,7,0,82.43243243243244,9,42.0,1,1,1,4.666666666666667
A Bonora,A Bonora,Italy,32,69,2,0,46.3768115942029,0,0.0,0,0,0,0
DG Crowley,DG Crowley,Italy,58,57,8,0,101.75438596491229,10,50.0,2,1,0,5.0
CS Sandri,CS Sandri,Italy,40,32,3,2,125.0,10,49.0,3,0,0,4.9
BBJL Perera,BBJL Perera,Italy,3,6,0,0,50.0,0,0.0,0,0,0,0
R Tanweer,R Tanweer,Italy,0,1,0,0,0.0,0,0.0,0,0,0,0
WTN Fernando,WTN Fernando,Italy,0,3,0,0,0.0,0,0.0,0,0,0,0
L di Giglio,L di Giglio,Italy,11,7,0,1,157.14285714285714,7,28.0,0,0,3,4.0
Charanjeet Singh,Charanjeet Singh,Italy,4,4,0,0,100.0,8,36.0,1,0,0,4.5
PW Gough,PW Gough,Jersey,5,5,1,0,100.0,0,0.0,0,0,0,0
NAT Watkins,NAT Watkins,Jersey,77,101,10,0,76.23762376237624,10,28.0,2,0,0,2.8
LE Gallichan,LE Gallichan,Jersey,17,46,0,0,36.95652173913043,0,0.0,0,0,0,0
JW Jenner,JW Jenner,Jersey,65,77,4,1,84.4155844155844,0,0.0,0,0,0,0
W Harris,W Harris,Jersey,5,8,0,0,62.5,0,0.0,0,0,0,0
AW Hawkins-Kay,AW Hawkins-Kay,Jersey,5,11,0,0,45.45454545454545,10,55.0,2,0,3,5.5
C Bisson,C Bisson,Jersey,42,31,5,0,135.48387096774192,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,0,1,0,0,0.0,10,30.0,2,0,2,3.0
JE Dunford,JE Dunford,Jersey,13,19,0,0,68.42105263157895,0,0.0,0,0,0,0
RJG Palmer,RJG Palmer,Jersey,0,0,0,0,0,10,57.0,3,0,0,5.7
B Kynman,B Kynman,Jersey,0,0,0,0,0,10,63.0,1,0,1,6.3
