,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JR Philippe,JR Philippe,Sydney Sixers,52,29,4,3,179.31034482758622,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Sydney Sixers,21,12,2,1,175.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,0,1,0,0,0.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,27,15,1,1,180.0,0,0.0,0,0,0,0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,2,19.0,1,0,0,9.5
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,2,14.0,0,0,0,7.0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,3,27.0,2,0,0,9.0
NM Lyon,NM Lyon,Sydney Sixers,0,0,0,0,0,2,19.0,2,0,0,9.5
JR Hazlewood,JR Hazlewood,Sydney Sixers,0,0,0,0,0,3,18.0,1,0,0,6.0
MP Stoinis,MP Stoinis,Melbourne Stars,10,4,1,1,250.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Melbourne Stars,0,4,0,0,0.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,5,4,1,0,125.0,2,17.0,2,0,0,8.5
NCR Larkin,NCR Larkin,Melbourne Stars,38,26,2,2,146.15384615384613,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Melbourne Stars,6,8,0,0,75.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Melbourne Stars,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,19,8,1,1,237.5,2,22.0,0,0,1,11.0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,3,24.0,2,0,0,8.0
DJ Worrall,DJ Worrall,Melbourne Stars,0,0,0,0,0,2,14.0,1,0,1,7.0
Haris Rauf,Haris Rauf,Melbourne Stars,0,0,0,0,0,3,36.0,0,0,2,12.0
