,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Horton,PJ Horton,Lancashire,72,157,9,0,45.85987261146497,0,0.0,0,0,0,0
LM Reece,LM Reece,Lancashire,33,67,4,0,49.25373134328358,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,3,32,0,0,9.375,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,29,56,3,0,51.78571428571429,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,28,65,4,0,43.07692307692308,0,0.0,0,0,0,0
TC Smith,TC Smith,Lancashire,59,156,8,1,37.82051282051282,13,49.0,5,0,1,3.769230769230769
AL Davies,AL Davies,Lancashire,17,32,2,0,53.125,0,0.0,0,0,0,0
G Chapple,G Chapple,Lancashire,33,52,4,0,63.46153846153846,20,56.0,1,0,2,2.8
KW Hogg,KW Hogg,Lancashire,47,50,6,0,94.0,15,69.0,1,1,0,4.6
Kabir Ali,Kabir Ali,Lancashire,12,28,1,0,42.857142857142854,15,35.0,2,0,0,2.3333333333333335
SC Kerrigan,SC Kerrigan,Lancashire,6,38,1,0,15.789473684210526,8,24.0,1,0,0,3.0
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,50,97,6,0,51.546391752577314,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,21,68,3,0,30.88235294117647,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,4,5,1,0,80.0,8,7.0,0,0,0,0.875
AW Gale,AW Gale,Yorkshire,95,113,13,0,84.070796460177,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,20,39,4,0,51.28205128205128,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,12,31,1,0,38.70967741935484,7,33.0,0,0,0,4.714285714285714
AJ Hodd,AJ Hodd,Yorkshire,0,7,0,0,0.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,1,14,0,0,7.142857142857142,34,78.0,4,1,0,2.2941176470588234
LE Plunkett,LE Plunkett,Yorkshire,12,6,2,0,200.0,23,89.0,4,3,0,3.869565217391304
RJ Sidebottom,RJ Sidebottom,Yorkshire,9,44,1,0,20.454545454545457,14,39.0,0,0,0,2.7857142857142856
JA Brooks,JA Brooks,Yorkshire,0,3,0,0,0.0,35,101.0,5,0,0,2.8857142857142857
