,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NB Budayair,NB Budayair,Nepal,9,17,2,0,52.94117647058824,0,0.0,0,0,0,0
SP Khakurel,SP Khakurel,Nepal,2,8,0,0,25.0,0,0.0,0,0,0,0
Sagar Pun,Sagar Pun,Nepal,7,20,1,0,35.0,10,37.0,1,0,0,3.7
G Malla,G Malla,Nepal,71,114,7,0,62.28070175438597,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,49,75,7,0,65.33333333333333,3,12.0,0,0,0,4.0
S Vesawkar,S Vesawkar,Nepal,9,21,1,0,42.857142857142854,0,0.0,0,0,0,0
M Alam,M Alam,Nepal,7,11,1,0,63.63636363636363,8,29.0,2,0,0,3.625
Karan KC,Karan KC,Nepal,5,8,0,0,62.5,4,26.0,0,0,0,6.5
B Regmi,B Regmi,Nepal,7,18,0,0,38.88888888888889,8,33.0,0,0,2,4.125
SP Gauchan,SP Gauchan,Nepal,0,3,0,0,0.0,10,19.0,3,0,0,1.9
Bikram Sob,Bikram Sob,Nepal,1,3,0,0,33.33333333333333,6,30.0,1,0,1,5.0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,52,52,8,0,100.0,5,18.0,0,0,2,3.6
Aqib Ilyas,Aqib Ilyas,Oman,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,23,30,2,0,76.66666666666667,9,34.0,3,0,2,3.7777777777777777
Jatinder Singh,Jatinder Singh,Oman,41,78,3,0,52.56410256410257,0,0.0,0,0,0,0
Adnan Ilyas,Adnan Ilyas,Oman,23,45,2,0,51.11111111111111,2,19.0,0,0,2,9.5
Aamir Kaleem,Aamir Kaleem,Oman,6,19,1,0,31.57894736842105,0,0.0,0,0,0,0
Sultan Ahmed,Sultan Ahmed,Oman,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,20,29,3,0,68.96551724137932,7,24.0,0,0,0,3.4285714285714284
Mohammad Nadeem,Mohammad Nadeem,Oman,10,27,0,0,37.03703703703704,7,32.0,0,0,1,4.571428571428571
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,10,26.0,5,0,2,2.6
M Ansari,M Ansari,Oman,0,0,0,0,0,10,27.0,2,0,3,2.7
