,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GWHM Perera,GWHM Perera,Sri Lanka,0,4,0,0,0.0,0,0.0,0,0,0,0
RMVD Gunaratne,RMVD Gunaratne,Sri Lanka,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,27,45,3,0,60.0,3,21.0,0,0,2,7.0
H Madavi,H Madavi,Sri Lanka,0,3,0,0,0.0,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,25,44,2,0,56.81818181818182,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,32,63,3,0,50.79365079365079,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,5,7,1,0,71.42857142857143,3,18.0,0,0,1,6.0
KADA Kanchana,KADA Kanchana,Sri Lanka,47,83,2,0,56.62650602409639,4,33.0,0,0,2,8.25
OU Ranasinghe,OU Ranasinghe,Sri Lanka,10,19,0,0,52.63157894736842,5,36.0,0,0,0,7.2
I Ranaweera,I Ranaweera,Sri Lanka,6,18,0,0,33.33333333333333,6,42.0,0,0,2,7.0
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,0,1,0,0,0.0,5,24.0,0,0,1,4.8
Shafali Verma,Shafali Verma,India,71,71,4,1,100.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,94,84,11,1,111.90476190476191,0,0.0,0,0,0,0
YH Bhatia,YH Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,0,0,0,0,3,12.0,0,0,0,4.0
H Deol,H Deol,India,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
DB Sharma,DB Sharma,India,0,0,0,0,0,10,30.0,4,0,2,3.0
RM Ghosh,RM Ghosh,India,0,0,0,0,0,0,0.0,0,0,0,0
P Vastrakar,P Vastrakar,India,0,0,0,0,0,4,15.0,0,0,0,3.75
Renuka Singh,Renuka Singh,India,0,0,0,0,0,10,28.0,4,0,1,2.8
Meghna Singh,Meghna Singh,India,0,0,0,0,0,10,43.0,2,0,2,4.3
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,10,24.0,0,0,2,2.4
