,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KC Brathwaite,KC Brathwaite,Nottinghamshire,113,274,17,0,41.24087591240876,0,0.0,0,0,0,0
BT Slater,BT Slater,Nottinghamshire,148,266,24,0,55.639097744360896,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,1,15,0,0,6.666666666666667,9,23.0,1,0,0,2.5555555555555554
BM Duckett,BM Duckett,Nottinghamshire,80,89,14,0,89.8876404494382,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,39,53,7,0,73.58490566037736,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,8,18,2,0,44.44444444444444,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,54,81,7,1,66.66666666666666,47,114.0,6,0,0,2.425531914893617
L Wood,L Wood,Nottinghamshire,9,12,2,0,75.0,15,51.0,0,2,0,3.4
ME Milnes,ME Milnes,Nottinghamshire,43,73,9,0,58.9041095890411,21,96.0,0,2,0,4.571428571428571
HF Gurney,HF Gurney,Nottinghamshire,14,14,2,0,100.0,34,114.0,2,3,0,3.3529411764705883
MHA Footitt,MHA Footitt,Nottinghamshire,1,3,0,0,33.33333333333333,22,79.0,1,2,3,3.590909090909091
A Lyth,A Lyth,Yorkshire,0,6,0,0,0.0,9,17.0,0,0,0,1.8888888888888888
JA Raval,JA Raval,Yorkshire,15,30,3,0,50.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,47,83,6,0,56.62650602409639,6,7.0,0,0,0,1.1666666666666667
GS Ballance,GS Ballance,Yorkshire,104,138,20,0,75.36231884057972,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,106,232,12,0,45.689655172413794,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,51,135,8,0,37.77777777777778,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,80,154,11,0,51.94805194805194,36,100.0,3,4,0,2.7777777777777777
MJ Waite,MJ Waite,Yorkshire,42,76,3,2,55.26315789473685,26,97.0,3,0,0,3.730769230769231
MW Pillans,MW Pillans,Yorkshire,8,11,1,0,72.72727272727273,30,130.0,0,0,0,4.333333333333333
JA Brooks,JA Brooks,Yorkshire,1,13,0,0,7.6923076923076925,21,79.0,2,0,0,3.761904761904762
JE Poysden,JE Poysden,Yorkshire,2,15,0,0,13.333333333333334,20,94.0,3,3,0,4.7
