,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Khakurel,SP Khakurel,Nepal,115,142,10,2,80.98591549295774,0,0.0,0,0,0,0
AK Mandal,AK Mandal,Nepal,20,43,2,0,46.51162790697674,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,46,59,5,0,77.96610169491525,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,41,34,2,2,120.58823529411764,9,49.0,0,1,0,5.444444444444445
PS Airee,PS Airee,Nepal,14,8,1,1,175.0,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,6,7,0,0,85.71428571428571,10,35.0,5,0,0,3.5
S Vesawkar,S Vesawkar,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
BK Das,BK Das,Nepal,7,4,1,0,175.0,3,13.0,0,0,1,4.333333333333333
SP Gauchan,SP Gauchan,Nepal,1,2,0,0,50.0,9,45.0,2,0,0,5.0
S Regmi,S Regmi,Nepal,1,1,0,0,100.0,10,50.0,2,0,1,5.0
A Bhattarai,A Bhattarai,Nepal,0,0,0,0,0,8,33.0,1,1,0,4.125
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,17,25,3,0,68.0,0,0.0,0,0,0,0
OM Baker,OM Baker,United States of America,8,27,0,0,29.629629629629626,3,15.0,0,0,1,5.0
TP Allen,TP Allen,United States of America,29,39,1,2,74.35897435897436,10,69.0,2,0,1,6.9
SS Nadkarni,SS Nadkarni,United States of America,84,107,5,3,78.50467289719626,0,0.0,0,0,0,0
SJ Massiah,SJ Massiah,United States of America,41,42,1,2,97.61904761904762,0,0.0,0,0,0,0
Aditya Mishra,Aditya Mishra,United States of America,0,3,0,0,0.0,0,0.0,0,0,0,0
A Thyagarajan,A Thyagarajan,United States of America,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
RG Corns,RG Corns,United States of America,12,18,0,0,66.66666666666666,10,44.0,1,0,0,4.4
EH Hutchinson,EH Hutchinson,United States of America,16,14,0,1,114.28571428571428,10,39.0,3,0,1,3.9
Usman Shuja,Usman Shuja,United States of America,0,2,0,0,0.0,9,55.0,2,1,1,6.111111111111111
Muhammad Ghous,Muhammad Ghous,United States of America,2,5,0,0,40.0,8,34.0,0,0,0,4.25
