,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,89,61,5,5,145.9016393442623,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,35,27,5,1,129.62962962962962,0,0.0,0,0,0,0
SK Raina,SK Raina,India,47,30,5,2,156.66666666666666,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,2,2,0,0,100.0,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,0,0,0,0,0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,0,0,0,0,0,0,0.0,0,0,0,0
V Shankar,V Shankar,India,0,0,0,0,0,4,28.0,0,0,0,7.0
Washington Sundar,Washington Sundar,India,0,0,0,0,0,4,22.0,3,0,1,5.5
SN Thakur,SN Thakur,India,0,0,0,0,0,4,37.0,1,0,0,9.25
YS Chahal,YS Chahal,India,0,0,0,0,0,4,21.0,1,0,2,5.25
Mohammed Siraj,Mohammed Siraj,India,0,0,0,0,0,4,50.0,1,1,2,12.5
Tamim Iqbal,Tamim Iqbal,Bangladesh,27,19,4,1,142.10526315789474,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,7,7,1,0,100.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,72,55,8,1,130.9090909090909,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,11,8,2,0,137.5,1,9.0,0,0,0,9.0
Sabbir Rahman,Sabbir Rahman,Bangladesh,27,23,2,1,117.3913043478261,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,7,6,1,0,116.66666666666667,3,31.0,0,0,1,10.333333333333334
Abu Hider,Abu Hider,Bangladesh,0,0,0,0,0,4,43.0,0,0,1,10.75
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,4,27.0,3,0,0,6.75
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,38.0,0,0,0,9.5
Nazmul Islam,Nazmul Islam,Bangladesh,0,0,0,0,0,4,27.0,0,0,0,6.75
