,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,New Zealand,46,72,5,0,63.888888888888886,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,74,58,10,1,127.58620689655173,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,66,76,3,1,86.8421052631579,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,4,2,1,0,200.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
NT Broom,NT Broom,New Zealand,15,21,2,0,71.42857142857143,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,48,44,4,1,109.09090909090908,10,45.0,3,0,0,4.5
JEC Franklin,JEC Franklin,New Zealand,28,22,3,0,127.27272727272727,9,40.0,2,1,0,4.444444444444445
KD Mills,KD Mills,New Zealand,18,6,2,1,300.0,10,69.0,3,0,1,6.9
DR Tuffey,DR Tuffey,New Zealand,0,0,0,0,0,9,39.0,2,0,3,4.333333333333333
SE Bond,SE Bond,New Zealand,0,0,0,0,0,9,82.0,0,0,1,9.11111111111111
TM Dilshan,TM Dilshan,Sri Lanka,41,31,7,1,132.25806451612902,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,24,18,4,0,133.33333333333331,10,39.0,3,0,0,3.9
KC Sangakkara,KC Sangakkara,Sri Lanka,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,77,85,6,2,90.58823529411765,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,17,18,3,0,94.44444444444444,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,11,19,1,0,57.89473684210527,1,2.0,0,0,0,2.0
AD Mathews,AD Mathews,Sri Lanka,2,11,0,0,18.181818181818183,6,33.0,2,0,0,5.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,57,56,2,4,101.78571428571428,7,52.0,1,0,1,7.428571428571429
T Thushara,T Thushara,Sri Lanka,11,14,0,1,78.57142857142857,7,50.0,0,2,4,7.142857142857143
SL Malinga,SL Malinga,Sri Lanka,15,10,1,1,150.0,10,85.0,1,0,2,8.5
BAW Mendis,BAW Mendis,Sri Lanka,3,6,0,0,50.0,9,49.0,0,1,0,5.444444444444445
