,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,102,189,17,0,53.96825396825397,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,58,151,7,0,38.41059602649007,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Somerset,40,76,5,0,52.63157894736842,4,5.0,1,0,0,1.25
JC Hildreth,JC Hildreth,Somerset,24,29,3,0,82.75862068965517,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,97,188,13,0,51.59574468085106,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,74,152,12,0,48.68421052631579,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,58,66,8,1,87.87878787878788,16,57.0,1,0,0,3.5625
DM Bess,DM Bess,Somerset,20,58,3,0,34.48275862068966,40,121.0,2,0,0,3.025
J Overton,J Overton,Somerset,13,27,2,0,48.148148148148145,18,84.0,4,0,0,4.666666666666667
MJ Leach,MJ Leach,Somerset,7,38,1,0,18.421052631578945,67,112.0,10,1,0,1.671641791044776
JH Davey,JH Davey,Somerset,16,29,1,1,55.172413793103445,28,80.0,2,0,0,2.857142857142857
NLJ Browne,NLJ Browne,Essex,99,211,17,0,46.91943127962085,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,40,73,5,0,54.794520547945204,0,0.0,0,0,0,0
T Westley,T Westley,Essex,56,134,9,0,41.7910447761194,7,19.0,1,0,0,2.7142857142857144
DW Lawrence,DW Lawrence,Essex,49,108,6,1,45.370370370370374,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,42,76,8,0,55.26315789473685,3,17.0,1,0,0,5.666666666666667
RN ten Doeschate,RN ten Doeschate,Essex,123,216,15,1,56.94444444444444,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,11,40,2,0,27.500000000000004,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,8,41,1,0,19.51219512195122,57,157.0,5,0,0,2.754385964912281
PM Siddle,PM Siddle,Essex,18,69,1,0,26.08695652173913,41,129.0,7,1,0,3.1463414634146343
JA Porter,JA Porter,Essex,2,46,0,0,4.3478260869565215,36,126.0,4,0,0,3.5
SJ Cook,SJ Cook,Essex,9,23,1,0,39.130434782608695,23,63.0,2,0,0,2.739130434782609
