,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NV Ojha,NV Ojha,India,10,18,2,0,55.55555555555556,0,0.0,0,0,0,0
M Vijay,M Vijay,India,46,40,2,3,114.99999999999999,0,0.0,0,0,0,0
SK Raina,SK Raina,India,72,44,6,2,163.63636363636365,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,0,0,0,0,0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,0,0,0,0,0,4,48.0,1,1,1,12.0
AB Dinda,AB Dinda,India,0,0,0,0,0,4,15.0,2,0,1,3.75
A Mishra,A Mishra,India,0,0,0,0,0,4,21.0,1,0,0,5.25
PP Ojha,PP Ojha,India,0,0,0,0,0,4,26.0,1,0,0,6.5
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,4,28.0,0,0,1,7.0
H Masakadza,H Masakadza,Zimbabwe,2,8,0,0,25.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,27,33,3,0,81.81818181818183,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,7,17,1,0,41.17647058823529,3,19.0,1,0,0,6.333333333333333
T Taibu,T Taibu,Zimbabwe,45,40,2,0,112.5,0,0.0,0,0,0,0
CK Coventry,CK Coventry,Zimbabwe,28,13,3,2,215.3846153846154,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,18,6,1,2,300.0,1,12.0,0,0,0,12.0
GA Lamb,GA Lamb,Zimbabwe,7,4,1,0,175.0,3,21.0,0,0,0,7.0
AG Cremer,AG Cremer,Zimbabwe,0,0,0,0,0,1,9.0,0,0,0,9.0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,27.0,1,0,7,6.75
RW Price,RW Price,Zimbabwe,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,3,29.0,0,0,1,9.666666666666666
