,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JNK Shannon,JNK Shannon,Northern Knights,55,35,5,4,157.14285714285714,0,0.0,0,0,0,0
A Dennison,A Dennison,Northern Knights,0,2,0,0,0.0,0,0.0,0,0,0,0
JA McCollum,JA McCollum,Northern Knights,1,4,0,0,25.0,0,0.0,0,0,0,0
SC Getkate,SC Getkate,Northern Knights,1,3,0,0,33.33333333333333,3,21.0,2,0,0,7.0
GJ Thompson,GJ Thompson,Northern Knights,5,8,1,0,62.5,0,0.0,0,0,0,0
GJ McCarter,GJ McCarter,Northern Knights,42,43,4,1,97.67441860465115,4,35.0,2,0,1,8.75
LT Nelson,LT Nelson,Northern Knights,7,13,0,0,53.84615384615385,2,15.0,0,0,0,7.5
Nathan Smith,Nathan Smith,Northern Knights,6,8,0,0,75.0,3,20.0,1,0,3,6.666666666666667
J Mulder,J Mulder,Northern Knights,1,2,0,0,50.0,4,15.0,2,0,0,3.75
J Magowan,J Magowan,Northern Knights,1,1,0,0,100.0,0,0.0,0,0,0,0
GE Kidd,GE Kidd,Northern Knights,0,1,0,0,0.0,4,27.0,2,0,1,6.75
TE Kane,TE Kane,Leinster Lightning,12,14,1,1,85.71428571428571,2,10.0,1,0,0,5.0
KJ O'Brien,KJ O'Brien,Leinster Lightning,19,11,4,0,172.72727272727272,4,33.0,2,0,0,8.25
Simi Singh,Simi Singh,Leinster Lightning,18,18,1,1,100.0,1,10.0,0,0,0,10.0
MC Sorensen,MC Sorensen,Leinster Lightning,3,10,0,0,30.0,0,0.0,0,0,0,0
J Anderson,J Anderson,Leinster Lightning,7,8,0,0,87.5,0,0.0,0,0,0,0
L Tucker,L Tucker,Leinster Lightning,11,11,1,0,100.0,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Leinster Lightning,15,15,1,0,100.0,3,16.0,0,0,1,5.333333333333333
EJ Richardson,EJ Richardson,Leinster Lightning,18,15,0,1,120.0,4,25.0,3,0,1,6.25
A Sheridan,A Sheridan,Leinster Lightning,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
RN Gamble,RN Gamble,Leinster Lightning,5,4,1,0,125.0,2,17.0,0,0,0,8.5
PKD Chase,PKD Chase,Leinster Lightning,2,2,0,0,100.0,4,11.0,4,0,1,2.75
