,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BYA Mendis,BYA Mendis,Sri Lanka,27,39,1,0,69.23076923076923,0,0.0,0,0,0,0
MDN Hansika,MDN Hansika,Sri Lanka,2,8,0,0,25.0,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,46,43,4,0,106.9767441860465,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,7,10,0,0,70.0,2,12.0,1,0,1,6.0
M Shehani,M Shehani,Sri Lanka,1,2,0,0,50.0,3,20.0,0,0,0,6.666666666666667
HASD Siriwardene,HASD Siriwardene,Sri Lanka,2,3,0,0,66.66666666666666,3,16.0,0,0,0,5.333333333333333
RS Vandort,RS Vandort,Sri Lanka,3,3,0,0,100.0,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,6,10,0,0,60.0,3,15.0,1,0,0,5.0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,4,25.0,1,0,0,6.25
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,4,21.0,0,0,1,5.25
M Raj,M Raj,India,23,33,1,0,69.6969696969697,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,12,16,1,0,75.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,24,25,2,0,96.0,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,29,23,4,0,126.08695652173914,0,0.0,0,0,0,0
AA Patil,AA Patil,India,19,16,0,0,118.75,4,19.0,1,0,2,4.75
E Bisht,E Bisht,India,0,0,0,0,0,4,20.0,3,0,1,5.0
S Pandey,S Pandey,India,0,0,0,0,0,1,7.0,0,0,0,7.0
DB Sharma,DB Sharma,India,0,0,0,0,0,3,15.0,0,0,0,5.0
J Goswami,J Goswami,India,0,0,0,0,0,4,20.0,1,0,1,5.0
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,23.0,2,0,0,5.75
