,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,Rajasthan Royals,49,42,8,0,116.66666666666667,0,0.0,0,0,0,0
M Rawat,M Rawat,Rajasthan Royals,0,2,0,0,0.0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Rajasthan Royals,21,12,5,0,175.0,1,10.0,0,0,0,10.0
SR Watson,SR Watson,Rajasthan Royals,61,41,8,2,148.78048780487805,4,20.0,3,1,0,5.0
M Kaif,M Kaif,Rajasthan Royals,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
D Salunkhe,D Salunkhe,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,23.0,2,0,0,5.75
Sohail Tanvir,Sohail Tanvir,Rajasthan Royals,0,0,0,0,0,4,31.0,0,0,1,7.75
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,29.0,1,0,2,7.25
MM Patel,MM Patel,Rajasthan Royals,0,0,0,0,0,3,20.0,2,0,0,6.666666666666667
S Chanderpaul,S Chanderpaul,Royal Challengers Bangalore,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
R Dravid,R Dravid,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Royal Challengers Bangalore,44,20,6,3,220.00000000000003,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Royal Challengers Bangalore,11,10,2,0,110.00000000000001,1,7.0,0,0,0,7.0
V Kohli,V Kohli,Royal Challengers Bangalore,13,14,0,1,92.85714285714286,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Royal Challengers Bangalore,4,10,0,0,40.0,0,0.0,0,0,0,0
P Kumar,P Kumar,Royal Challengers Bangalore,34,30,2,3,113.33333333333333,3,42.0,1,0,0,14.0
SB Joshi,SB Joshi,Royal Challengers Bangalore,3,8,0,0,37.5,4,27.0,1,0,0,6.75
Z Khan,Z Khan,Royal Challengers Bangalore,17,18,2,0,94.44444444444444,4,24.0,1,0,0,6.0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,1,1,0,0,100.0,2,15.0,0,0,1,7.5
A Kumble,A Kumble,Royal Challengers Bangalore,0,0,0,0,0,4,22.0,0,0,1,5.5
