,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EMDY Munaweera,EMDY Munaweera,Barisal Bulls,0,1,0,0,0.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Barisal Bulls,57,53,3,3,107.54716981132076,1,11.0,0,0,1,11.0
Shahriar Nafees,Shahriar Nafees,Barisal Bulls,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Barisal Bulls,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
Nadif Chowdhury,Nadif Chowdhury,Barisal Bulls,41,26,0,3,157.69230769230768,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Barisal Bulls,17,10,1,1,170.0,4,31.0,3,0,0,7.75
RR Emrit,RR Emrit,Barisal Bulls,9,4,0,1,225.0,4,25.0,1,0,0,6.25
Abu Hider,Abu Hider,Barisal Bulls,0,1,0,0,0.0,3,30.0,0,0,0,10.0
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Barisal Bulls,0,1,0,0,0.0,1,12.0,0,0,2,12.0
Taijul Islam,Taijul Islam,Barisal Bulls,6,2,0,1,300.0,4,27.0,2,0,1,6.75
Al-Amin Hossain,Al-Amin Hossain,Barisal Bulls,0,1,0,0,0.0,3,38.0,0,0,1,12.666666666666666
Mohammad Shahzad,Mohammad Shahzad,Rangpur Riders,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rangpur Riders,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,62,44,6,2,140.9090909090909,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Rangpur Riders,46,36,3,1,127.77777777777777,3,16.0,1,0,0,5.333333333333333
Shahid Afridi,Shahid Afridi,Rangpur Riders,22,10,1,2,220.00000000000003,4,31.0,2,0,2,7.75
Ziaur Rahman,Ziaur Rahman,Rangpur Riders,2,4,0,0,50.0,0,0.0,0,0,0,0
SMSM Senanayake,SMSM Senanayake,Rangpur Riders,7,4,1,0,175.0,4,49.0,0,0,0,12.25
Sohag Gazi,Sohag Gazi,Rangpur Riders,2,1,0,0,200.0,4,19.0,5,0,0,4.75
Arafat Sunny,Arafat Sunny,Rangpur Riders,0,0,0,0,0,1,5.0,0,0,0,5.0
Rubel Hossain,Rubel Hossain,Rangpur Riders,0,0,0,0,0,4,36.0,2,0,0,9.0
Naeem Islam,Naeem Islam,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
