,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Omar,Javed Omar,Bangladesh,36,46,7,0,78.26086956521739,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,20,31,4,0,64.51612903225806,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,21,64,0,0,32.8125,0,0.0,0,0,0,0
Mehrab Hossain jnr,Mehrab Hossain jnr,Bangladesh,14,22,2,0,63.63636363636363,8,29.0,2,0,0,3.625
Habibul Bashar,Habibul Bashar,Bangladesh,17,31,3,0,54.83870967741935,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,129,239,18,0,53.97489539748954,7,31.0,0,0,0,4.428571428571429
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,89,193,11,1,46.1139896373057,0,0.0,0,0,0,0
Mohammad Sharif,Mohammad Sharif,Bangladesh,6,27,0,0,22.22222222222222,24,86.0,0,0,2,3.5833333333333335
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,3,0,0,0.0,30,77.0,2,4,1,2.566666666666667
Mohammad Rafique,Mohammad Rafique,Bangladesh,5,11,0,0,45.45454545454545,35,134.0,0,4,0,3.8285714285714287
Shahadat Hossain,Shahadat Hossain,Bangladesh,3,16,0,0,18.75,21,81.0,2,3,0,3.857142857142857
MG Vandort,MG Vandort,Sri Lanka,14,52,1,0,26.923076923076923,0,0.0,0,0,0,0
SM Warnapura,SM Warnapura,Sri Lanka,82,140,9,0,58.57142857142858,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,200,325,20,2,61.53846153846154,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,49,106,5,1,46.22641509433962,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,33,48,3,0,68.75,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,0,2,0,0,0.0,6,10.0,0,0,0,1.6666666666666667
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,14,26,1,0,53.84615384615385,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,30,61,4,1,49.18032786885246,26,61.0,6,0,0,2.3461538461538463
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,24,111.0,4,10,3,4.625
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,34,98.0,5,1,0,2.8823529411764706
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,23,76.0,5,2,0,3.3043478260869565
