,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NK Tiwari,NK Tiwari,Cyprus,0,3,0,0,0.0,4,17.0,0,0,1,4.25
Gurpratap Singh,Gurpratap Singh,Cyprus,25,13,1,3,192.30769230769232,3,29.0,1,0,1,9.666666666666666
R Mazumder,R Mazumder,Cyprus,33,28,2,1,117.85714285714286,1,6.0,0,0,1,6.0
Zeeshan Sarwar,Zeeshan Sarwar,Cyprus,61,39,2,5,156.4102564102564,0,0.0,0,0,0,0
M Kyriacou,M Kyriacou,Cyprus,10,23,0,0,43.47826086956522,0,0.0,0,0,0,0
Tejwinder Singh,Tejwinder Singh,Cyprus,4,2,1,0,200.0,4,16.0,2,0,0,4.0
CPPM Sadun,CPPM Sadun,Cyprus,7,7,0,0,100.0,1,5.0,1,0,0,5.0
BLCS Kumara,BLCS Kumara,Cyprus,3,4,0,0,75.0,0,0.0,0,0,0,0
R Brar,R Brar,Cyprus,0,2,0,0,0.0,0,0.0,0,0,0,0
Waqar Ali,Waqar Ali,Cyprus,2,2,0,0,100.0,4,19.0,2,0,0,4.75
Murtaza Yamin,Murtaza Yamin,Cyprus,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
Ali Masood,Ali Masood,Estonia,14,10,3,0,140.0,3,21.0,2,0,2,7.0
Habib Khan,Habib Khan,Estonia,50,40,5,2,125.0,4,19.0,2,0,2,4.75
T Filer,T Filer,Estonia,0,2,0,0,0.0,4,18.0,4,0,0,4.5
Maidul Islam,Maidul Islam,Estonia,31,29,4,0,106.89655172413792,0,0.0,0,0,0,0
M Vaik,M Vaik,Estonia,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
S Hook,S Hook,Estonia,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
Moshiur Rahman,Moshiur Rahman,Estonia,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
MMR Obili,MMR Obili,Estonia,7,6,0,0,116.66666666666667,3,24.0,0,0,0,8.0
M Sedgwick,M Sedgwick,Estonia,0,0,0,0,0,1,21.0,0,0,0,21.0
K Vislapuu,K Vislapuu,Estonia,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
Saqib Naveed,Saqib Naveed,Estonia,0,0,0,0,0,2,33.0,0,1,2,16.5
