,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Munim Shahriar,Munim Shahriar,Bangladesh,17,18,3,0,94.44444444444444,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Bangladesh,2,5,0,0,40.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,60,44,4,2,136.36363636363635,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,5,6,0,0,83.33333333333334,4,18.0,2,0,1,4.5
Mahmudullah,Mahmudullah,Bangladesh,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,25,24,2,0,104.16666666666667,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Bangladesh,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,5,7,0,0,71.42857142857143,3,17.0,0,0,0,5.666666666666667
Nasum Ahmed,Nasum Ahmed,Bangladesh,3,2,0,0,150.0,4,10.0,4,0,0,2.5
Shoriful Islam,Shoriful Islam,Bangladesh,4,1,1,0,400.0,4,29.0,3,0,1,7.25
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
Hazratullah,Hazratullah,Afghanistan,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Afghanistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Darwish Rasooli,Darwish Rasooli,Afghanistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,27,26,1,1,103.84615384615385,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Afghanistan,6,8,1,0,75.0,1,5.0,0,0,0,5.0
Mohammad Nabi,Mohammad Nabi,Afghanistan,16,19,2,0,84.21052631578947,2,19.0,0,0,0,9.5
Azmatullah Omarzai,Azmatullah Omarzai,Afghanistan,20,18,2,1,111.11111111111111,4,31.0,4,0,0,7.75
Rashid Khan,Rashid Khan,Afghanistan,1,7,0,0,14.285714285714285,4,15.0,1,0,0,3.75
Qais Ahmad,Qais Ahmad,Afghanistan,8,9,1,0,88.88888888888889,2,21.0,1,0,0,10.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,4,4,1,0,100.0,3,24.0,0,0,1,8.0
Fazalhaq Farooqi,Fazalhaq Farooqi,Afghanistan,0,0,0,0,0,4,27.0,2,1,1,6.75
