,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Australia,100,106,10,2,94.33962264150944,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,27,43,4,0,62.7906976744186,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,52,60,4,0,86.66666666666667,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,1,3,0,0,33.33333333333333,6,34.0,0,0,0,5.666666666666667
MP Stoinis,MP Stoinis,Australia,20,27,1,1,74.07407407407408,4,31.0,2,0,2,7.75
AJ Turner,AJ Turner,Australia,20,20,2,1,100.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
JA Richardson,JA Richardson,Australia,29,21,4,0,138.0952380952381,10,47.0,2,0,0,4.7
PJ Cummins,PJ Cummins,Australia,15,8,2,0,187.5,10,38.0,2,0,1,3.8
NM Lyon,NM Lyon,Australia,1,3,0,0,33.33333333333333,10,34.0,1,0,1,3.4
A Zampa,A Zampa,Australia,0,0,0,0,0,10,46.0,3,0,0,4.6
RG Sharma,RG Sharma,India,56,90,4,0,62.22222222222222,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,12,15,2,0,80.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,20,22,2,0,90.9090909090909,0,0.0,0,0,0,0
RR Pant,RR Pant,India,16,16,1,1,100.0,0,0.0,0,0,0,0
V Shankar,V Shankar,India,16,21,0,1,76.19047619047619,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,44,57,4,1,77.19298245614034,1,8.0,0,0,0,8.0
RA Jadeja,RA Jadeja,India,0,3,0,0,0.0,10,45.0,2,0,0,4.5
B Kumar,B Kumar,India,46,54,3,2,85.18518518518519,10,48.0,3,0,1,4.8
Mohammed Shami,Mohammed Shami,India,3,7,0,0,42.857142857142854,9,57.0,2,0,0,6.333333333333333
Kuldeep Yadav,Kuldeep Yadav,India,8,12,1,0,66.66666666666666,10,74.0,1,0,2,7.4
JJ Bumrah,JJ Bumrah,India,1,4,0,0,25.0,10,39.0,1,0,0,3.9
