,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Manchester Originals,15,13,1,0,115.38461538461537,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Manchester Originals,27,17,5,0,158.8235294117647,0,0.0,0,0,0,0
C Munro,C Munro,Manchester Originals,45,22,4,3,204.54545454545453,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Manchester Originals,0,2,0,0,0.0,2,19.0,0,0,0,9.5
TA Lammonby,TA Lammonby,Manchester Originals,3,5,0,0,60.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Manchester Originals,1,2,0,0,50.0,3,22.0,0,1,0,7.333333333333333
DA Douthwaite,DA Douthwaite,Manchester Originals,4,10,0,0,40.0,0,0.0,0,0,0,0
TW Hartley,TW Hartley,Manchester Originals,16,15,2,0,106.66666666666667,3,22.0,0,0,1,7.333333333333333
LH Ferguson,LH Ferguson,Manchester Originals,13,11,0,1,118.18181818181819,4,21.0,0,0,0,5.25
FJ Klaassen,FJ Klaassen,Manchester Originals,6,4,1,0,150.0,3,26.0,1,0,1,8.666666666666666
MW Parkinson,MW Parkinson,Manchester Originals,0,0,0,0,0,4,21.0,2,0,0,5.25
AD Hales,AD Hales,Trent Rockets,19,16,3,0,118.75,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Trent Rockets,52,46,7,0,113.04347826086956,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Trent Rockets,17,10,3,0,170.0,2,9.0,1,0,0,4.5
SR Patel,SR Patel,Trent Rockets,35,23,2,2,152.17391304347828,4,32.0,1,0,0,8.0
DJM Short,DJM Short,Trent Rockets,4,1,1,0,400.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Trent Rockets,0,0,0,0,0,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Trent Rockets,0,0,0,0,0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Trent Rockets,0,0,0,0,0,4,16.0,3,0,0,4.0
M Carter,M Carter,Trent Rockets,0,0,0,0,0,2,23.0,0,1,0,11.5
M de Lange,M de Lange,Trent Rockets,0,0,0,0,0,4,24.0,2,0,0,6.0
SJ Cook,SJ Cook,Trent Rockets,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
