,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Visee,TP Visee,Netherlands,25,15,4,1,166.66666666666669,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,31,25,5,0,124.0,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,53,51,4,0,103.921568627451,4,35.0,1,0,0,8.75
BN Cooper,BN Cooper,Netherlands,22,19,1,0,115.78947368421053,0,0.0,0,0,0,0
Sikander Zulfiqar,Sikander Zulfiqar,Netherlands,8,6,1,0,133.33333333333331,1,13.0,0,0,0,13.0
SA Edwards,SA Edwards,Netherlands,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Netherlands,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
BFW de Leede,BFW de Leede,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,4,29.0,1,0,0,7.25
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,2,27.0,0,0,0,13.5
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,4,31.0,1,0,0,7.75
HG Munsey,HG Munsey,Scotland,46,29,6,2,158.6206896551724,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,42,20,7,1,210.0,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,49,32,9,0,153.125,2,9.0,1,0,0,4.5
CS MacLeod,CS MacLeod,Scotland,14,15,0,0,93.33333333333333,0,0.0,0,0,0,0
DE Budge,DE Budge,Scotland,9,10,1,0,90.0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,0,0,0,0,0,4,29.0,0,0,0,7.25
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,40.0,2,0,0,10.0
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,4,18.0,1,0,1,4.5
AC Evans,AC Evans,Scotland,0,0,0,0,0,4,32.0,2,0,0,8.0
SG Whittingham,SG Whittingham,Scotland,0,0,0,0,0,2,19.0,0,0,2,9.5
