,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,St Kitts and Nevis Patriots,0,5,0,0,0.0,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,8,10,1,0,80.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Kitts and Nevis Patriots,30,28,2,1,107.14285714285714,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,1,1,0,0,100.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,St Kitts and Nevis Patriots,38,32,4,1,118.75,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,38,17,1,4,223.52941176470588,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,St Kitts and Nevis Patriots,20,12,0,2,166.66666666666669,4,51.0,0,0,3,12.75
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,5,3,1,0,166.66666666666669,4,35.0,2,0,1,8.75
K Santokie,K Santokie,St Kitts and Nevis Patriots,0,1,0,0,0.0,4,25.0,3,0,1,6.25
S Badree,S Badree,St Kitts and Nevis Patriots,7,6,0,0,116.66666666666667,4,37.0,0,0,0,9.25
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,5,5,0,0,100.0,4,16.0,1,0,0,4.0
DR Smith,DR Smith,Guyana Amazon Warriors,62,36,3,5,172.22222222222223,2,18.0,0,0,1,9.0
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,22,16,2,1,137.5,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Guyana Amazon Warriors,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,Guyana Amazon Warriors,42,29,6,0,144.82758620689654,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
A Bramble,A Bramble,Guyana Amazon Warriors,14,10,2,0,140.0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Guyana Amazon Warriors,8,8,1,0,100.0,4,20.0,4,0,3,5.0
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
RR Emrit,RR Emrit,Guyana Amazon Warriors,0,0,0,0,0,4,37.0,2,0,3,9.25
A Zampa,A Zampa,Guyana Amazon Warriors,0,0,0,0,0,4,34.0,3,0,0,8.5
D Bishoo,D Bishoo,Guyana Amazon Warriors,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
