,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Kuldeep,Kuldeep,Portugal,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
SP Gomes,SP Gomes,Portugal,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
F Stoman,F Stoman,Portugal,17,22,1,1,77.27272727272727,0,0.0,0,0,0,0
Najjam Shahzad,Najjam Shahzad,Portugal,11,7,2,0,157.14285714285714,4,25.0,3,1,1,6.25
Amir Zaib,Amir Zaib,Portugal,37,33,2,0,112.12121212121211,0,0.0,0,0,0,0
Sirajullah Khadim,Sirajullah Khadim,Portugal,22,14,3,1,157.14285714285714,2,17.0,2,0,0,8.5
Zohaib Sarwar,Zohaib Sarwar,Portugal,3,6,0,0,50.0,0,0.0,0,0,0,0
Amandeep Singh,Amandeep Singh,Portugal,20,14,2,0,142.85714285714286,4,28.0,0,0,0,7.0
Fakhrul Mohon,Fakhrul Mohon,Portugal,8,6,0,1,133.33333333333331,3,36.0,0,1,1,12.0
Syed Maisam Ali,Syed Maisam Ali,Portugal,1,1,0,0,100.0,3,21.0,2,1,1,7.0
J Khan,J Khan,Portugal,0,0,0,0,0,4,15.0,1,0,1,3.75
G Chaturvedi,G Chaturvedi,Malta,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
B Arora,B Arora,Malta,1,2,0,0,50.0,3,24.0,1,0,3,8.0
B George,B George,Malta,16,11,0,2,145.45454545454547,0,0.0,0,0,0,0
SSM Stanislaus,SSM Stanislaus,Malta,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
HS Gericke,HS Gericke,Malta,1,5,0,0,20.0,0,0.0,0,0,0,0
VP Thamotharam,VP Thamotharam,Malta,57,41,5,3,139.02439024390242,3,25.0,3,0,0,8.333333333333334
Imran Ameer,Imran Ameer,Malta,31,34,2,0,91.17647058823529,3,21.0,0,0,1,7.0
Aaftab Alam Khan,Aaftab Alam Khan,Malta,6,6,0,0,100.0,0,0.0,0,0,0,0
Bilal Muhammad,Bilal Muhammad,Malta,7,2,0,1,350.0,4,36.0,2,0,2,9.0
Washeem Abbas,Washeem Abbas,Malta,2,4,0,0,50.0,4,21.0,2,0,0,5.25
Jitesh Patel,Jitesh Patel,Malta,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
