,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,47,69,4,1,68.11594202898551,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,20,39,3,0,51.28205128205128,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,68,75,4,1,90.66666666666666,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Ireland,32,50,3,0,64.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,49,35,5,2,140.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,4,6,0,0,66.66666666666666,7,28.0,2,0,0,4.0
GC Wilson,GC Wilson,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,12,14,1,0,85.71428571428571,7,45.0,1,0,0,6.428571428571429
BJ McCarthy,BJ McCarthy,Ireland,17,12,0,1,141.66666666666669,6,28.0,2,0,1,4.666666666666667
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,6,19.0,2,0,2,3.1666666666666665
TJ Murtagh,TJ Murtagh,Ireland,0,0,0,0,0,7,28.0,3,0,0,4.0
W Barresi,W Barresi,Netherlands,15,20,2,0,75.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,0,1,0,0,0.0,3,12.0,0,0,0,4.0
BN Cooper,BN Cooper,Netherlands,19,33,1,0,57.57575757575758,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,21,33,0,0,63.63636363636363,4,26.0,0,0,2,6.5
PW Borren,PW Borren,Netherlands,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,26,35,4,0,74.28571428571429,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,16,21,0,1,76.19047619047619,10,32.0,1,0,2,3.2
PM Seelaar,PM Seelaar,Netherlands,3,5,0,0,60.0,4,34.0,1,0,0,8.5
T van der Gugten,T van der Gugten,Netherlands,33,25,3,2,132.0,10,59.0,3,0,2,5.9
PA van Meekeren,PA van Meekeren,Netherlands,7,8,1,0,87.5,10,49.0,1,0,4,4.9
VJ Kingma,VJ Kingma,Netherlands,2,6,0,0,33.33333333333333,9,52.0,1,2,3,5.777777777777778
