,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Babar Azam,Babar Azam,Karachi Kings,56,46,6,1,121.73913043478262,0,0.0,0,0,0,0
C Munro,C Munro,Karachi Kings,30,26,1,2,115.38461538461537,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Karachi Kings,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Karachi Kings,24,10,1,3,240.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Karachi Kings,18,11,1,1,163.63636363636365,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Karachi Kings,44,18,5,2,244.44444444444446,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,4,2,0,0,200.0,4,17.0,0,0,0,4.25
Aamer Yamin,Aamer Yamin,Karachi Kings,0,0,0,0,0,4,54.0,1,0,6,13.5
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,4,43.0,3,0,1,10.75
Umer Khan,Umer Khan,Karachi Kings,0,0,0,0,0,4,26.0,3,0,2,6.5
Sohail Khan,Sohail Khan,Karachi Kings,0,0,0,0,0,4,39.0,0,0,2,9.75
SR Watson,SR Watson,Quetta Gladiators,20,15,1,1,133.33333333333331,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,99,57,8,6,173.6842105263158,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Quetta Gladiators,27,20,0,3,135.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Quetta Gladiators,9,15,1,0,60.0,4,34.0,0,0,0,8.5
Anwar Ali,Anwar Ali,Quetta Gladiators,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,1,1,0,0,100.0,4,35.0,1,0,0,8.75
Sohail Tanvir,Sohail Tanvir,Quetta Gladiators,0,1,0,0,0.0,4,46.0,1,0,1,11.5
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,38.0,2,0,3,9.5
Fawad Ahmed,Fawad Ahmed,Quetta Gladiators,0,0,0,0,0,4,32.0,1,0,0,8.0
