,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JH Kallis,JH Kallis,Kolkata Knight Riders,31,38,3,0,81.57894736842105,3,26.0,0,0,0,8.666666666666666
G Gambhir,G Gambhir,Kolkata Knight Riders,11,11,2,0,100.0,0,0.0,0,0,0,0
MS Bisla,MS Bisla,Kolkata Knight Riders,29,30,3,0,96.66666666666667,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,24,18,1,1,133.33333333333331,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,16,10,1,1,160.0,4,17.0,3,0,0,4.25
YK Pathan,YK Pathan,Kolkata Knight Riders,7,7,1,0,100.0,3,19.0,1,0,1,6.333333333333333
RN ten Doeschate,RN ten Doeschate,Kolkata Knight Riders,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
DB Das,DB Das,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Kolkata Knight Riders,0,0,0,0,0,2,19.0,0,0,1,9.5
L Balaji,L Balaji,Kolkata Knight Riders,0,0,0,0,0,4,27.0,0,0,3,6.75
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,22.0,1,0,0,5.5
R Dravid,R Dravid,Rajasthan Royals,28,27,5,0,103.7037037037037,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,19,16,3,0,118.75,0,0.0,0,0,0,0
AL Menaria,AL Menaria,Rajasthan Royals,1,6,0,0,16.666666666666664,1,3.0,1,0,0,3.0
SP Goswami,SP Goswami,Rajasthan Royals,24,22,1,1,109.09090909090908,0,0.0,0,0,0,0
OA Shah,OA Shah,Rajasthan Royals,31,34,3,0,91.17647058823529,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Rajasthan Royals,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
J Botha,J Botha,Rajasthan Royals,6,7,1,0,85.71428571428571,4,22.0,1,0,1,5.5
GB Hogg,GB Hogg,Rajasthan Royals,0,0,0,0,0,4,20.0,1,0,1,5.0
AA Chavan,AA Chavan,Rajasthan Royals,0,0,0,0,0,4,32.0,0,0,2,8.0
A Singh,A Singh,Rajasthan Royals,0,0,0,0,0,4,29.0,2,0,0,7.25
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
