,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Deccan Chargers,35,20,3,3,175.0,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Deccan Chargers,58,44,6,2,131.8181818181818,0,0.0,0,0,0,0
DR Smith,DR Smith,Deccan Chargers,35,22,2,2,159.0909090909091,2,15.0,0,0,0,7.5
RG Sharma,RG Sharma,Deccan Chargers,3,5,0,0,60.0,1,8.0,0,0,0,8.0
VVS Laxman,VVS Laxman,Deccan Chargers,0,1,0,0,0.0,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Deccan Chargers,9,10,0,0,90.0,4,33.0,0,0,0,8.25
DB Ravi Teja,DB Ravi Teja,Deccan Chargers,9,9,1,0,100.0,0,0.0,0,0,0,0
RP Singh,RP Singh,Deccan Chargers,4,4,0,0,100.0,4,27.0,2,1,1,6.75
FH Edwards,FH Edwards,Deccan Chargers,1,3,0,0,33.33333333333333,4,27.0,2,0,4,6.75
PP Ojha,PP Ojha,Deccan Chargers,0,2,0,0,0.0,4,21.0,3,0,1,5.25
Harmeet Singh,Harmeet Singh,Deccan Chargers,0,0,0,0,0,1,19.0,0,0,0,19.0
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,1,8,0,0,12.5,3,29.0,1,0,1,9.666666666666666
SR Tendulkar,SR Tendulkar,Mumbai Indians,36,27,3,2,133.33333333333331,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Mumbai Indians,47,40,4,2,117.5,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Mumbai Indians,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Mumbai Indians,21,18,2,0,116.66666666666667,4,34.0,3,0,1,8.5
AM Nayar,AM Nayar,Mumbai Indians,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,20,8,1,2,250.0,4,27.0,1,0,1,6.75
Z Khan,Z Khan,Mumbai Indians,4,6,0,0,66.66666666666666,4,32.0,1,0,1,8.0
PR Shah,PR Shah,Mumbai Indians,1,1,0,0,100.0,0,0.0,0,0,0,0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,19.0,3,0,1,4.75
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,1,18.0,0,0,0,18.0
