,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Davizi,S Davizi,Czech Republic,47,37,5,1,127.02702702702702,1,10.0,0,0,1,10.0
Dylan Steyn,Dylan Steyn,Czech Republic,11,16,0,0,68.75,0,0.0,0,0,0,0
A Ashokan,A Ashokan,Czech Republic,31,29,2,1,106.89655172413792,0,0.0,0,0,0,0
S Wickramasekara,S Wickramasekara,Czech Republic,10,16,2,0,62.5,3,14.0,4,0,0,4.666666666666667
Ritik Tomar,Ritik Tomar,Czech Republic,0,1,0,0,0.0,3,11.0,1,0,0,3.6666666666666665
UNGB Thenannahelage,UNGB Thenannahelage,Czech Republic,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
SJ Patel,SJ Patel,Czech Republic,0,3,0,0,0.0,1,3.0,1,0,0,3.0
Naveed Ahmed,Naveed Ahmed,Czech Republic,4,5,0,0,80.0,1,12.0,0,0,0,12.0
SMK Waththage,SMK Waththage,Czech Republic,3,4,0,0,75.0,3,10.0,0,0,1,3.3333333333333335
TK Lal,TK Lal,Czech Republic,3,2,0,0,150.0,4,12.0,1,0,0,3.0
Abul Farhad,Abul Farhad,Czech Republic,0,0,0,0,0,4,19.0,2,0,2,4.75
Ali Masood,Ali Masood,Estonia,2,8,0,0,25.0,4,34.0,2,0,1,8.5
Arslan Amjad,Arslan Amjad,Estonia,27,26,3,1,103.84615384615385,2,16.0,1,0,3,8.0
M Vaik,M Vaik,Estonia,4,22,0,0,18.181818181818183,0,0.0,0,0,0,0
S Hook,S Hook,Estonia,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
Habib Khan,Habib Khan,Estonia,9,12,1,0,75.0,4,16.0,4,0,2,4.0
Maidul Islam,Maidul Islam,Estonia,0,1,0,0,0.0,0,0.0,0,0,0,0
MMR Obili,MMR Obili,Estonia,0,1,0,0,0.0,4,24.0,2,0,1,6.0
A Paul,A Paul,Estonia,14,18,1,0,77.77777777777779,0,0.0,0,0,0,0
Elias Hasan,Elias Hasan,Estonia,11,9,2,0,122.22222222222223,4,23.0,0,1,0,5.75
K Vislapuu,K Vislapuu,Estonia,1,2,0,0,50.0,2,17.0,0,0,2,8.5
R Tanna,R Tanna,Estonia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
