,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Marshall,L Marshall,Thunder,0,7,0,0,0.0,0,0.0,0,0,0,0
GEB Boyce,GEB Boyce,Thunder,29,51,5,0,56.86274509803921,0,0.0,0,0,0,0
A Clarke,A Clarke,Thunder,1,5,0,0,20.0,0,0.0,0,0,0,0
E Threlkeld,E Threlkeld,Thunder,13,23,1,0,56.52173913043478,0,0.0,0,0,0,0
N Brown,N Brown,Thunder,32,43,6,0,74.4186046511628,7,35.0,0,0,4,5.0
DL Collins,DL Collins,Thunder,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
R Duckworth,R Duckworth,Thunder,19,68,1,0,27.941176470588236,0,0.0,0,0,0,0
AE Dyson,AE Dyson,Thunder,2,20,0,0,10.0,3,18.0,0,0,3,6.0
A Hartley,A Hartley,Thunder,0,2,0,0,0.0,8,35.0,1,0,3,4.375
L Heap,L Heap,Thunder,12,32,1,0,37.5,4,27.0,2,0,3,6.75
HE Jones,HE Jones,Thunder,2,4,0,0,50.0,8,28.0,1,0,0,3.5
HJ Armitage,HJ Armitage,Northern Diamonds,36,50,6,0,72.0,2,8.0,0,1,0,4.0
RHM Hopkins,RHM Hopkins,Northern Diamonds,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Northern Diamonds,55,68,9,0,80.88235294117648,0,0.0,0,0,0,0
A Campbell,A Campbell,Northern Diamonds,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
AL MacDonald,AL MacDonald,Northern Diamonds,1,2,0,0,50.0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Northern Diamonds,26,36,5,0,72.22222222222221,6,18.0,2,0,2,3.0
BAM Heath,BAM Heath,Northern Diamonds,0,0,0,0,0,0,0.0,0,0,0,0
LCN Smith,LCN Smith,Northern Diamonds,0,0,0,0,0,9,26.0,1,0,1,2.888888888888889
BA Langston,BA Langston,Northern Diamonds,0,0,0,0,0,9,18.0,3,0,2,2.0
PC Graham,PC Graham,Northern Diamonds,0,0,0,0,0,9,29.0,2,0,7,3.2222222222222223
KA Levick,KA Levick,Northern Diamonds,0,0,0,0,0,8,39.0,2,0,3,4.875
