,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Trinbago Knight Riders,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,0,4,0,0,0.0,4,21.0,0,0,1,5.25
T Webster,T Webster,Trinbago Knight Riders,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,33,32,1,2,103.125,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Trinbago Knight Riders,33,30,3,1,110.00000000000001,3,18.0,3,0,0,6.0
KA Pollard,KA Pollard,Trinbago Knight Riders,47,32,4,3,146.875,2,15.0,0,0,0,7.5
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Trinbago Knight Riders,0,0,0,0,0,3,30.0,2,0,1,10.0
K Pierre,K Pierre,Trinbago Knight Riders,0,0,0,0,0,4,20.0,2,0,2,5.0
A Phillip,A Phillip,Trinbago Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Hasnain,Mohammad Hasnain,Trinbago Knight Riders,0,0,0,0,0,4,36.0,3,0,0,9.0
KY Ottley,KY Ottley,St Kitts and Nevis Patriots,25,30,3,0,83.33333333333334,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,36,27,2,3,133.33333333333331,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,16,22,0,0,72.72727272727273,1,10.0,0,0,0,10.0
JN Mohammed,JN Mohammed,St Kitts and Nevis Patriots,0,4,0,0,0.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,2,3,0,0,66.66666666666666,4,34.0,0,0,2,8.5
FA Allen,FA Allen,St Kitts and Nevis Patriots,30,14,0,4,214.28571428571428,0,0.0,0,0,0,0
Usama Mir,Usama Mir,St Kitts and Nevis Patriots,24,10,2,2,240.0,3,19.0,0,0,0,6.333333333333333
RR Emrit,RR Emrit,St Kitts and Nevis Patriots,1,2,0,0,50.0,4,39.0,3,1,3,9.75
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,1,1,0,0,100.0,4,32.0,1,0,2,8.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,2,0,0,0.0,4,13.0,3,0,1,3.25
