,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PG Fulton,PG Fulton,New Zealand,9,10,2,0,90.0,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,27,37,5,0,72.97297297297297,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,7,21,0,0,33.33333333333333,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,43,55,2,1,78.18181818181819,6,13.0,2,0,0,2.1666666666666665
CD McMillan,CD McMillan,New Zealand,17,22,0,1,77.27272727272727,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,8,26,0,0,30.76923076923077,0,0.0,0,0,0,0
CL Cairns,CL Cairns,New Zealand,74,84,1,5,88.09523809523809,4,5.0,0,0,0,1.25
CZ Harris,CZ Harris,New Zealand,5,23,0,0,21.73913043478261,5,21.0,1,0,2,4.2
DL Vettori,DL Vettori,New Zealand,12,15,1,0,80.0,4,8.0,3,0,0,2.0
AR Adams,AR Adams,New Zealand,4,7,0,0,57.14285714285714,6,24.0,0,0,1,4.0
KD Mills,KD Mills,New Zealand,0,0,0,0,0,7,14.0,4,1,3,2.0
Aftab Ahmed,Aftab Ahmed,Bangladesh,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Javed Omar,Javed Omar,Bangladesh,3,12,0,0,25.0,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,4,16,0,0,25.0,6,31.0,1,0,1,5.166666666666667
Habibul Bashar,Habibul Bashar,Bangladesh,22,41,3,0,53.65853658536586,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Manjural Islam Rana,Manjural Islam Rana,Bangladesh,13,47,2,0,27.659574468085108,10,35.0,2,0,2,3.5
Khaled Mashud,Khaled Mashud,Bangladesh,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Khaled Mahmud,Khaled Mahmud,Bangladesh,14,28,3,0,50.0,5,28.0,0,0,1,5.6
Mohammad Rafique,Mohammad Rafique,Bangladesh,11,16,2,0,68.75,10,28.0,1,0,0,2.8
Tapash Baisya,Tapash Baisya,Bangladesh,2,8,0,0,25.0,10,58.0,2,3,1,5.8
Nazmul Hossain,Nazmul Hossain,Bangladesh,0,7,0,0,0.0,9,40.0,4,0,2,4.444444444444445
