,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,Wellington,30,15,1,4,200.0,4,25.0,1,0,1,6.25
MA Pollard,MA Pollard,Wellington,0,1,0,0,0.0,0,0.0,0,0,0,0
MHW Papps,MHW Papps,Wellington,0,4,0,0,0.0,0,0.0,0,0,0,0
CJ Borgas,CJ Borgas,Wellington,0,4,0,0,0.0,0,0.0,0,0,0,0
L Ronchi,L Ronchi,Wellington,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
TP Doropoulos,TP Doropoulos,Wellington,5,6,1,0,83.33333333333334,1,13.0,0,0,0,13.0
HKP Boam,HKP Boam,Wellington,35,41,1,1,85.36585365853658,0,0.0,0,0,0,0
LJ Woodcock,LJ Woodcock,Wellington,40,31,4,0,129.03225806451613,3,30.0,1,0,0,10.0
SC Kuggeleijn,SC Kuggeleijn,Wellington,4,4,0,0,100.0,3,24.0,2,0,0,8.0
MV Houghton,MV Houghton,Wellington,6,3,1,0,200.0,4,30.0,2,0,0,7.5
MJ Tugaga,MJ Tugaga,Wellington,0,0,0,0,0,4,23.0,0,0,1,5.75
NT Broom,NT Broom,Otago,60,52,4,1,115.38461538461537,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,Otago,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Redmond,AJ Redmond,Otago,6,5,0,1,120.0,0,0.0,0,0,0,0
DC de Boorder,DC de Boorder,Otago,33,32,3,1,103.125,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Otago,21,11,0,2,190.9090909090909,2,15.0,0,0,1,7.5
MG Bracewell,MG Bracewell,Otago,0,0,0,0,0,0,0.0,0,0,0,0
IG Butler,IG Butler,Otago,23,10,2,2,229.99999999999997,4,26.0,1,0,0,6.5
JK Fuller,JK Fuller,Otago,0,0,0,0,0,4,24.0,4,0,4,6.0
MD Craig,MD Craig,Otago,0,0,0,0,0,2,16.0,0,0,0,8.0
NB Beard,NB Beard,Otago,0,0,0,0,0,4,13.0,2,0,0,3.25
JA Duffy,JA Duffy,Otago,0,0,0,0,0,4,45.0,2,0,0,11.25
