,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TS Muyeye,TS Muyeye,Kent,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,41,36,2,2,113.88888888888889,0,0.0,0,0,0,0
G Stewart,G Stewart,Kent,0,1,0,0,0.0,4,29.0,2,1,0,7.25
JM Cox,JM Cox,Kent,94,47,3,6,200.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,17,8,0,2,212.5,0,0.0,0,0,0,0
GF Linde,GF Linde,Kent,23,12,2,1,191.66666666666669,3,29.0,2,0,0,9.666666666666666
JA Leaning,JA Leaning,Kent,0,1,0,0,0.0,2,15.0,1,0,0,7.5
Qais Ahmad,Qais Ahmad,Kent,1,1,0,0,100.0,3,38.0,1,0,0,12.666666666666666
ME Milnes,ME Milnes,Kent,0,0,0,0,0,4,31.0,1,0,0,7.75
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,26.0,2,0,0,6.5
WCF Smeed,WCF Smeed,Somerset,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Somerset,13,7,0,2,185.71428571428572,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,43,31,2,2,138.70967741935485,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,4,6,0,0,66.66666666666666,1,5.0,0,0,1,5.0
L Gregory,L Gregory,Somerset,16,13,1,1,123.07692307692308,2,18.0,0,0,0,9.0
BGF Green,BGF Green,Somerset,40,28,3,2,142.85714285714286,4,46.0,0,0,1,11.5
RE van der Merwe,RE van der Merwe,Somerset,8,6,0,1,133.33333333333331,2,16.0,1,0,0,8.0
C Overton,C Overton,Somerset,13,9,2,0,144.44444444444443,3,31.0,3,0,0,10.333333333333334
JH Davey,JH Davey,Somerset,12,5,1,1,240.0,4,55.0,1,0,1,13.75
PM Siddle,PM Siddle,Somerset,5,2,1,0,250.0,4,27.0,2,0,1,6.75
