,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Cook,SC Cook,South Africa,10,41,0,0,24.390243902439025,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,27,54,3,0,50.0,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,134,265,16,0,50.56603773584906,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,155,221,19,0,70.13574660633483,1,1.0,0,0,0,1.0
D Olivier,D Olivier,South Africa,3,24,0,0,12.5,18,57.0,5,1,0,3.1666666666666665
F du Plessis,F du Plessis,South Africa,16,25,2,0,64.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,34,51,5,0,66.66666666666666,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,0,7,0,0,0.0,24,63.0,4,0,0,2.625
WD Parnell,WD Parnell,South Africa,23,47,4,0,48.93617021276596,21,89.0,6,0,0,4.238095238095238
K Rabada,K Rabada,South Africa,0,9,0,0,0.0,24,94.0,5,0,1,3.9166666666666665
FDM Karunaratne,FDM Karunaratne,Sri Lanka,50,82,5,0,60.97560975609756,0,0.0,0,0,0,0
JK Silva,JK Silva,Sri Lanka,13,43,2,0,30.23255813953488,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,65,108,11,1,60.18518518518518,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,22,47,2,0,46.808510638297875,8,22.0,0,0,0,2.75
AD Mathews,AD Mathews,Sri Lanka,29,54,4,0,53.70370370370371,20,52.0,2,1,0,2.6
LD Chandimal,LD Chandimal,Sri Lanka,15,45,2,0,33.33333333333333,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,50,74,9,0,67.56756756756756,0,0.0,0,0,0,0
HMRKB Herath,HMRKB Herath,Sri Lanka,18,28,3,0,64.28571428571429,14,67.0,0,0,0,4.785714285714286
RAS Lakmal,RAS Lakmal,Sri Lanka,35,35,7,0,100.0,30,81.0,0,0,0,2.7
CBRLS Kumara,CBRLS Kumara,Sri Lanka,1,3,0,0,33.33333333333333,25,107.0,4,0,2,4.28
N Pradeep,N Pradeep,Sri Lanka,4,11,0,0,36.36363636363637,27,78.0,4,0,2,2.888888888888889
