,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Jones,E Jones,Lancashire Thunder,21,19,3,1,110.5263157894737,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Lancashire Thunder,9,9,2,0,100.0,4,36.0,0,0,0,9.0
AE Satterthwaite,AE Satterthwaite,Lancashire Thunder,44,41,5,1,107.31707317073172,0,0.0,0,0,0,0
NT Miles,NT Miles,Lancashire Thunder,0,4,0,0,0.0,0,0.0,0,0,0,0
EL Lamb,EL Lamb,Lancashire Thunder,30,43,3,0,69.76744186046511,0,0.0,0,0,0,0
D Hazell,D Hazell,Lancashire Thunder,8,4,0,1,200.0,4,14.0,2,0,0,3.5
E Threlkeld,E Threlkeld,Lancashire Thunder,0,0,0,0,0,0,0.0,0,0,0,0
N Brown,N Brown,Lancashire Thunder,0,0,0,0,0,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,Lancashire Thunder,0,0,0,0,0,4,19.0,2,0,0,4.75
KL Cross,KL Cross,Lancashire Thunder,0,0,0,0,0,3,31.0,0,1,0,10.333333333333334
LMM Tahuhu,LMM Tahuhu,Lancashire Thunder,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
RH Priest,RH Priest,Western Storm,52,26,7,3,200.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,12,12,2,0,100.0,2,4.0,0,0,0,2.0
FC Wilson,FC Wilson,Western Storm,6,5,1,0,120.0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Western Storm,0,3,0,0,0.0,4,22.0,0,0,1,5.5
SN Luff,SN Luff,Western Storm,24,24,2,0,100.0,0,0.0,0,0,0,0
GM Hennessy,GM Hennessy,Western Storm,16,23,3,0,69.56521739130434,0,0.0,0,0,0,0
AJ Macleod,AJ Macleod,Western Storm,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,4,28.0,1,0,2,7.0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,4,24.0,2,0,2,6.0
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,3,15.0,1,0,3,5.0
JM Dibble,JM Dibble,Western Storm,0,0,0,0,0,3,27.0,1,0,0,9.0
