,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,34,91,3,0,37.362637362637365,5,23.0,0,0,0,4.6
BL D'Oliveira,BL D'Oliveira,Worcestershire,45,64,6,0,70.3125,1,3.0,0,0,0,3.0
TC Fell,TC Fell,Worcestershire,18,42,3,0,42.857142857142854,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,22,30,4,0,73.33333333333333,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Worcestershire,100,184,17,0,54.347826086956516,18,80.0,0,0,0,4.444444444444445
RA Whiteley,RA Whiteley,Worcestershire,21,63,4,0,33.33333333333333,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,98,120,17,0,81.66666666666667,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,35,72,5,0,48.61111111111111,29,107.0,3,1,0,3.689655172413793
EG Barnard,EG Barnard,Worcestershire,30,54,4,0,55.55555555555556,24,112.0,1,1,1,4.666666666666667
JD Shantry,JD Shantry,Worcestershire,18,22,2,0,81.81818181818183,34,135.0,1,0,2,3.9705882352941178
ML Cummins,ML Cummins,Worcestershire,4,15,1,0,26.666666666666668,28,114.0,0,0,1,4.071428571428571
NLJ Browne,NLJ Browne,Essex,0,9,0,0,0.0,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,66,108,12,0,61.111111111111114,0,0.0,0,0,0,0
T Westley,T Westley,Essex,254,383,38,0,66.31853785900783,5,13.0,2,0,0,2.6
RS Bopara,RS Bopara,Essex,99,172,15,1,57.55813953488372,14,42.0,0,3,0,3.0
DW Lawrence,DW Lawrence,Essex,1,5,0,0,20.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,109,120,11,0,90.83333333333333,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,37,33,4,0,112.12121212121211,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Essex,0,0,0,0,0,14,64.0,3,1,0,4.571428571428571
GR Napier,GR Napier,Essex,0,0,0,0,0,32,109.0,5,0,0,3.40625
DD Masters,DD Masters,Essex,0,0,0,0,0,39,113.0,9,0,0,2.8974358974358974
JA Porter,JA Porter,Essex,0,0,0,0,0,21,92.0,1,0,0,4.380952380952381
