,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khurram Manzoor,Khurram Manzoor,Karachi Kings,51,41,6,1,124.39024390243902,0,0.0,0,0,0,0
JL Denly,JL Denly,Karachi Kings,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,55,53,3,2,103.77358490566037,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Karachi Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,8,5,1,0,160.0,1,11.0,0,0,1,11.0
Imad Wasim,Imad Wasim,Karachi Kings,10,6,2,0,166.66666666666669,4,23.0,0,0,0,5.75
Mohammad Rizwan,Mohammad Rizwan,Karachi Kings,21,9,2,1,233.33333333333334,0,0.0,0,0,0,0
Mohammad Irfan (4),Mohammad Irfan (4),Karachi Kings,1,1,0,0,100.0,3,16.0,1,0,0,5.333333333333333
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,3,30.0,0,0,0,10.0
TS Mills,TS Mills,Karachi Kings,0,0,0,0,0,4,39.0,0,0,1,9.75
JP Duminy,JP Duminy,Islamabad United,43,44,5,0,97.72727272727273,0,0.0,0,0,0,0
L Ronchi,L Ronchi,Islamabad United,71,37,10,3,191.89189189189187,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,8,7,1,0,114.28571428571428,4,34.0,1,0,0,8.5
Asif Ali,Asif Ali,Islamabad United,26,16,3,1,162.5,0,0.0,0,0,0,0
Sahibzada Farhan,Sahibzada Farhan,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,0,0,0,0,0,4,25.0,0,0,0,6.25
Faheem Ashraf,Faheem Ashraf,Islamabad United,0,0,0,0,0,4,23.0,3,0,0,5.75
AD Russell,AD Russell,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,4,38.0,2,0,1,9.5
SR Patel,SR Patel,Islamabad United,0,0,0,0,0,4,32.0,0,0,0,8.0
