,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FH Allen,FH Allen,New Zealand,32,19,3,2,168.42105263157893,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,64,40,5,3,160.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,34,27,3,1,125.92592592592592,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,60,24,2,5,250.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,New Zealand,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,6,6,0,0,100.0,0,0.0,0,0,0,0
MG Bracewell,MG Bracewell,New Zealand,0,1,0,0,0.0,4,39.0,2,0,1,9.75
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,33.0,0,0,0,8.25
AF Milne,AF Milne,New Zealand,0,0,0,0,0,4,24.0,3,0,0,6.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,36.0,2,0,1,9.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,22.0,0,0,0,5.5
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,11,12,2,0,91.66666666666666,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,23,16,3,1,143.75,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,23,17,3,0,135.29411764705884,2,21.0,0,0,1,10.5
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,70,45,8,1,155.55555555555557,4,40.0,0,0,0,10.0
Afif Hossain,Afif Hossain,Bangladesh,4,4,0,0,100.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Bangladesh,6,6,1,0,100.0,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,9,10,0,0,90.0,2,24.0,0,0,1,12.0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,3,5,0,0,60.0,4,37.0,2,0,1,9.25
Ebadat Hossain,Ebadat Hossain,Bangladesh,0,0,0,0,0,4,40.0,2,0,2,10.0
Shoriful Islam,Shoriful Islam,Bangladesh,0,0,0,0,0,4,41.0,1,0,0,10.25
