,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Chantam,N Chantam,Thailand,0,6,0,0,0.0,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,64,66,5,0,96.96969696969697,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,7,17,0,0,41.17647058823529,3,2.0,2,0,0,0.6666666666666666
C Sutthiruang,C Sutthiruang,Thailand,28,27,3,0,103.7037037037037,3,11.0,0,1,2,3.6666666666666665
S Tippoch,S Tippoch,Thailand,4,4,0,0,100.0,4,4.0,4,0,1,1.0
O Kamchomphu,O Kamchomphu,Thailand,3,4,0,0,75.0,2,2.0,1,0,0,1.0
S Saenya,S Saenya,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
W Liengprasert,W Liengprasert,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
S Laomi,S Laomi,Thailand,0,0,0,0,0,4,4.0,3,0,0,1.0
R Padunglerd,R Padunglerd,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
N Koncharoenkai,N Koncharoenkai,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
WA Duraisingam,WA Duraisingam,Malaysia,2,12,0,0,16.666666666666664,4,17.0,2,1,0,4.25
Wan Julia,Wan Julia,Malaysia,1,4,0,0,25.0,0,0.0,0,0,0,0
Siow Tzin Yee,Siow Tzin Yee,Malaysia,1,8,0,0,12.5,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
Christina Baret,Christina Baret,Malaysia,0,2,0,0,0.0,0,0.0,0,0,0,0
Zumika Azmi,Zumika Azmi,Malaysia,1,6,0,0,16.666666666666664,1,9.0,0,0,0,9.0
J Intan,J Intan,Malaysia,4,17,0,0,23.52941176470588,4,25.0,2,0,2,6.25
Nur Nadihirah,Nur Nadihirah,Malaysia,0,2,0,0,0.0,3,12.0,0,1,0,4.0
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,5,27,0,0,18.51851851851852,2,12.0,0,1,0,6.0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,0,6,0,0,0.0,4,23.0,1,1,0,5.75
Wan Nor Zulaika,Wan Nor Zulaika,Malaysia,0,4,0,0,0.0,2,15.0,0,0,1,7.5
