,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,5,8,0,0,62.5,0,0.0,0,0,0,0
RR Pant,RR Pant,India,18,34,3,0,52.94117647058824,0,0.0,0,0,0,0
V Kohli,V Kohli,India,18,30,3,0,60.0,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,49,48,4,2,102.08333333333333,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,64,83,5,0,77.10843373493977,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,India,24,41,1,0,58.536585365853654,5,28.0,1,1,0,5.6
DJ Hooda,DJ Hooda,India,29,25,2,0,115.99999999999999,4,24.0,1,0,1,6.0
SN Thakur,SN Thakur,India,8,15,1,0,53.333333333333336,9,41.0,2,0,0,4.555555555555555
Mohammed Siraj,Mohammed Siraj,India,3,5,0,0,60.0,9,38.0,1,0,3,4.222222222222222
YS Chahal,YS Chahal,India,11,10,1,0,110.00000000000001,10,45.0,1,2,0,4.5
M Prasidh Krishna,M Prasidh Krishna,India,0,3,0,0,0.0,9,12.0,4,0,0,1.3333333333333333
SD Hope,SD Hope,West Indies,27,54,3,0,50.0,0,0.0,0,0,0,0
BA King,BA King,West Indies,18,20,2,1,90.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,44,64,2,2,68.75,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,9,13,0,1,69.23076923076923,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,2,10,0,0,20.0,9,37.0,1,0,0,4.111111111111111
AJ Hosein,AJ Hosein,West Indies,34,52,3,0,65.38461538461539,6,39.0,1,1,0,6.5
FA Allen,FA Allen,West Indies,13,23,0,1,56.52173913043478,10,50.0,1,0,0,5.0
OF Smith,OF Smith,West Indies,24,20,1,2,120.0,7,29.0,2,0,1,4.142857142857143
AS Joseph,AS Joseph,West Indies,7,15,0,0,46.666666666666664,10,36.0,2,0,0,3.6
KAJ Roach,KAJ Roach,West Indies,0,6,0,0,0.0,8,42.0,2,1,1,5.25
