,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJM Cowan,EJM Cowan,Australia,62,143,12,0,43.35664335664335,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,51,82,10,0,62.19512195121951,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,22,67,4,0,32.83582089552239,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,64,198,4,2,32.323232323232325,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,21,43,2,0,48.837209302325576,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,18,30,2,1,60.0,15,66.0,3,0,0,4.4
MG Johnson,MG Johnson,Australia,3,23,0,0,13.043478260869565,19,60.0,0,0,0,3.1578947368421053
PM Siddle,PM Siddle,Australia,101,181,11,0,55.80110497237569,12,38.0,1,0,0,3.1666666666666665
JL Pattinson,JL Pattinson,Australia,41,119,4,0,34.45378151260504,17,61.0,1,0,0,3.588235294117647
NM Lyon,NM Lyon,Australia,13,47,1,0,27.659574468085108,38,165.0,9,0,0,4.342105263157895
M Vijay,M Vijay,India,68,135,10,0,50.37037037037037,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,134,168,16,0,79.76190476190477,0,0.0,0,0,0,0
V Kohli,V Kohli,India,42,68,4,0,61.76470588235294,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,33,58,5,0,56.896551724137936,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,8,24,1,0,33.33333333333333,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,36,37,4,0,97.2972972972973,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,43,49,6,0,87.75510204081633,45,98.0,7,0,0,2.1777777777777776
R Ashwin,R Ashwin,India,12,41,1,0,29.268292682926827,50,112.0,7,0,0,2.24
B Kumar,B Kumar,India,14,23,2,0,60.86956521739131,11,52.0,0,0,0,4.7272727272727275
I Sharma,I Sharma,India,0,6,0,0,0.0,16,48.0,3,0,0,3.0
PP Ojha,PP Ojha,India,0,1,0,0,0.0,37,94.0,3,0,0,2.5405405405405403
