,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,Rajasthan Royals,20,22,4,0,90.9090909090909,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Rajasthan Royals,52,38,3,3,136.8421052631579,0,0.0,0,0,0,0
LA Carseldine,LA Carseldine,Rajasthan Royals,9,8,1,0,112.5,1,6.0,1,0,1,6.0
YK Pathan,YK Pathan,Rajasthan Royals,22,19,2,0,115.78947368421053,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Rajasthan Royals,1,3,0,0,33.33333333333333,4,15.0,3,0,0,3.75
AS Raut,AS Raut,Rajasthan Royals,0,0,0,0,0,1,6.0,0,0,0,6.0
Niraj Patel,Niraj Patel,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,23.0,0,0,0,5.75
M Morkel,M Morkel,Rajasthan Royals,0,0,0,0,0,4,20.0,1,0,1,5.0
MM Patel,MM Patel,Rajasthan Royals,0,0,0,0,0,2,16.0,1,0,1,8.0
A Singh,A Singh,Rajasthan Royals,0,0,0,0,0,4,19.0,4,1,1,4.75
JH Kallis,JH Kallis,Royal Challengers Bangalore,10,14,0,1,71.42857142857143,4,20.0,1,0,1,5.0
W Jaffer,W Jaffer,Royal Challengers Bangalore,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Royal Challengers Bangalore,17,20,3,0,85.0,0,0.0,0,0,0,0
R Dravid,R Dravid,Royal Challengers Bangalore,0,2,0,0,0.0,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,15,22,1,0,68.18181818181817,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Royal Challengers Bangalore,6,8,0,0,75.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Royal Challengers Bangalore,15,16,1,0,93.75,1,11.0,0,0,0,11.0
D du Preez,D du Preez,Royal Challengers Bangalore,10,13,0,0,76.92307692307693,3,24.0,1,0,0,8.0
P Kumar,P Kumar,Royal Challengers Bangalore,7,4,0,1,175.0,4,31.0,0,0,1,7.75
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,12,13,0,1,92.3076923076923,1,9.0,0,0,1,9.0
A Kumble,A Kumble,Royal Challengers Bangalore,0,0,0,0,0,2,12.0,1,0,0,6.0
