,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,Hobart Hurricanes,29,22,2,1,131.8181818181818,0,0.0,0,0,0,0
EG Fazackerley,EG Fazackerley,Hobart Hurricanes,35,21,6,0,166.66666666666669,2,18.0,0,0,1,9.0
S Daffara,S Daffara,Hobart Hurricanes,17,11,2,0,154.54545454545453,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,34,28,3,0,121.42857142857142,3,25.0,2,0,0,8.333333333333334
CL Hall,CL Hall,Hobart Hurricanes,17,16,1,0,106.25,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,0,3,0,0,0.0,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,4,5,0,0,80.0,3,22.0,1,0,0,7.333333333333333
V Pyke,V Pyke,Hobart Hurricanes,1,2,0,0,50.0,2,20.0,1,0,0,10.0
RK O'Donnell,RK O'Donnell,Hobart Hurricanes,7,6,0,0,116.66666666666667,1,17.0,0,0,0,17.0
B Hepburn,B Hepburn,Hobart Hurricanes,7,7,0,0,100.0,4,24.0,0,0,1,6.0
A Hartley,A Hartley,Hobart Hurricanes,0,0,0,0,0,3,30.0,0,0,0,10.0
RL Haynes,RL Haynes,Sydney Thunder,5,4,1,0,125.0,0,0.0,0,0,0,0
RH Priest,RH Priest,Sydney Thunder,40,21,7,1,190.47619047619045,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,55,39,5,2,141.02564102564102,0,0.0,0,0,0,0
H Kaur,H Kaur,Sydney Thunder,13,10,2,0,130.0,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,20,15,3,0,133.33333333333331,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Sydney Thunder,20,16,3,0,125.0,4,24.0,3,0,0,6.0
RM Farrell,RM Farrell,Sydney Thunder,0,0,0,0,0,4,34.0,3,1,0,8.5
ML Gibson,ML Gibson,Sydney Thunder,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
B Vakarewa,B Vakarewa,Sydney Thunder,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
NJ Carey,NJ Carey,Sydney Thunder,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,3,16.0,2,0,0,5.333333333333333
