,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,South Africa,15,27,3,0,55.55555555555556,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,6,10,1,0,60.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,3,21,0,0,14.285714285714285,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,9,19,0,0,47.368421052631575,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,34,42,4,0,80.95238095238095,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,7,8,1,0,87.5,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,5,5,1,0,100.0,0,0.0,0,0,0,0
M Jansen,M Jansen,South Africa,14,19,1,1,73.68421052631578,5,43.0,0,1,1,8.6
BC Fortuin,BC Fortuin,South Africa,1,5,0,0,20.0,4,20.0,2,0,0,5.0
A Nortje,A Nortje,South Africa,0,1,0,0,0.0,5,15.0,0,0,0,3.0
L Ngidi,L Ngidi,South Africa,0,6,0,0,0.0,5,21.0,1,0,0,4.2
S Dhawan,S Dhawan,India,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,India,49,57,8,0,85.96491228070175,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,10,18,2,0,55.55555555555556,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,28,23,3,2,121.73913043478262,0,0.0,0,0,0,0
SV Samson,SV Samson,India,2,4,0,0,50.0,0,0.0,0,0,0,0
SN Thakur,SN Thakur,India,0,0,0,0,0,2,8.0,0,0,0,4.0
Washington Sundar,Washington Sundar,India,0,0,0,0,0,4,15.0,2,0,2,3.75
Shahbaz Ahmed,Shahbaz Ahmed,India,0,0,0,0,0,7,32.0,2,0,0,4.571428571428571
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,5,18.0,4,0,0,3.6
Avesh Khan,Avesh Khan,India,0,0,0,0,0,5,8.0,0,0,2,1.6
Mohammed Siraj,Mohammed Siraj,India,0,0,0,0,0,5,17.0,2,0,0,3.4
