,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,24,24,4,0,100.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,24,19,3,1,126.3157894736842,8,66.0,2,0,0,8.25
IJL Trott,IJL Trott,England,9,14,1,0,64.28571428571429,1,8.0,0,0,0,8.0
KP Pietersen,KP Pietersen,England,45,56,3,1,80.35714285714286,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,86,83,7,3,103.6144578313253,5,38.0,0,0,1,7.6
EJG Morgan,EJG Morgan,England,0,4,0,0,0.0,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,16,22,1,0,72.72727272727273,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,7,7,0,0,100.0,10,61.0,0,0,1,6.1
SCJ Broad,SCJ Broad,England,10,10,1,0,100.0,10,71.0,4,0,1,7.1
GP Swann,GP Swann,England,6,6,0,0,100.0,9,49.0,0,0,0,5.444444444444445
JM Anderson,JM Anderson,England,1,5,0,0,20.0,7,55.0,0,0,1,7.857142857142857
HM Amla,HM Amla,South Africa,86,93,7,0,92.47311827956989,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,54,56,6,0,96.42857142857143,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,121,85,14,0,142.35294117647058,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,6,15,0,0,40.0,6,25.0,2,0,1,4.166666666666667
AN Petersen,AN Petersen,South Africa,51,40,5,0,127.49999999999999,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,22,11,2,1,200.0,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,0,1,0,0,0.0,5,34.0,0,0,0,6.8
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,10,48.0,5,0,1,4.8
RE van der Merwe,RE van der Merwe,South Africa,0,0,0,0,0,6,50.0,0,0,2,8.333333333333334
M Morkel,M Morkel,South Africa,0,0,0,0,0,9,39.0,3,0,2,4.333333333333333
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,6,42.0,0,0,0,7.0
