,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,135,177,20,1,76.27118644067797,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,108,227,14,0,47.57709251101321,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,105,195,12,0,53.84615384615385,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,42,78,4,0,53.84615384615385,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,67,100,13,0,67.0,31,121.0,10,5,0,3.903225806451613
PD Collingwood,PD Collingwood,Durham,12,36,1,0,33.33333333333333,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,56,72,8,0,77.77777777777779,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,25,70,2,0,35.714285714285715,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,51,96,7,1,53.125,35,99.0,6,4,0,2.8285714285714287
P Coughlin,P Coughlin,Durham,22,23,3,0,95.65217391304348,17,66.0,2,0,1,3.8823529411764706
C Rushworth,C Rushworth,Durham,32,18,5,1,177.77777777777777,31,87.0,2,2,0,2.806451612903226
CD Nash,CD Nash,Sussex,54,108,9,0,50.0,1,4.0,0,0,0,4.0
LWP Wells,LWP Wells,Sussex,37,103,6,0,35.92233009708738,0,0.0,0,0,0,0
RJ Hamilton-Brown,RJ Hamilton-Brown,Sussex,8,34,1,0,23.52941176470588,1,6.0,0,0,0,6.0
EC Joyce,EC Joyce,Sussex,25,52,2,1,48.07692307692308,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,96,135,13,0,71.11111111111111,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,18,26,2,0,69.23076923076923,0,0.0,0,0,0,0
SA Piolet,SA Piolet,Sussex,25,55,3,0,45.45454545454545,26,103.0,1,0,0,3.9615384615384617
JC Tredwell,JC Tredwell,Sussex,66,102,12,0,64.70588235294117,27,118.0,2,0,0,4.37037037037037
SJ Magoffin,SJ Magoffin,Sussex,7,23,0,0,30.434782608695656,48,141.0,2,0,0,2.9375
J Lewis,J Lewis,Sussex,6,16,1,0,37.5,34,103.0,5,0,0,3.0294117647058822
LJ Hatchett,LJ Hatchett,Sussex,8,43,1,0,18.6046511627907,43,188.0,6,4,0,4.372093023255814
