,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Pakistan,34,31,3,0,109.6774193548387,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,32,27,2,1,118.5185185185185,4,24.0,0,0,0,6.0
Umar Akmal,Umar Akmal,Pakistan,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,39,20,2,3,195.0,4,20.0,1,0,1,5.0
Bilawal Bhatti,Bilawal Bhatti,Pakistan,10,8,1,0,125.0,3,23.0,0,0,0,7.666666666666667
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,4,34.0,2,0,1,8.5
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,4,35.0,2,0,1,8.75
Usman Shinwari,Usman Shinwari,Pakistan,0,0,0,0,0,1,9.0,0,0,2,9.0
TM Dilshan,TM Dilshan,Sri Lanka,7,8,1,0,87.5,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,15,16,0,1,93.75,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,22,22,3,0,100.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,21,22,1,0,95.45454545454545,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,50,34,5,1,147.05882352941177,2,20.0,0,0,0,10.0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,23,16,1,1,143.75,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,2,2,0,0,100.0,3,27.0,1,0,0,9.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,4,30.0,0,0,0,7.5
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,26.0,3,1,0,6.5
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,29.0,2,0,0,7.25
