,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Hauptfleisch,C Hauptfleisch,Cayman Islands,10,16,1,0,62.5,0,0.0,0,0,0,0
D Cato,D Cato,Cayman Islands,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
YSD Seneveratne,YSD Seneveratne,Cayman Islands,8,21,0,0,38.095238095238095,1,5.0,0,0,0,5.0
GM Strydom,GM Strydom,Cayman Islands,0,3,0,0,0.0,0,0.0,0,0,0,0
P Manning,P Manning,Cayman Islands,5,20,0,0,25.0,4,25.0,0,0,2,6.25
A Gavde,A Gavde,Cayman Islands,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
LHB Harrington-Myers,LHB Harrington-Myers,Cayman Islands,17,18,0,1,94.44444444444444,3,13.0,2,0,2,4.333333333333333
AF Ifill,AF Ifill,Cayman Islands,7,18,0,0,38.88888888888889,3,7.0,2,0,0,2.3333333333333335
T Taylor,T Taylor,Cayman Islands,2,5,0,0,40.0,0,0.0,0,0,0,0
A Morris,A Morris,Cayman Islands,1,2,0,0,50.0,4,10.0,1,0,0,2.5
C Wright,C Wright,Cayman Islands,0,0,0,0,0,0,0.0,0,0,0,0
XM Marshall,XM Marshall,United States of America,12,27,0,0,44.44444444444444,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,3,5,0,0,60.0,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,17,22,2,0,77.27272727272727,4,10.0,2,0,3,2.5
MD Patel,MD Patel,United States of America,3,12,0,0,25.0,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,16,17,0,0,94.11764705882352,2,6.0,1,0,0,3.0
HR Walsh,HR Walsh,United States of America,3,4,0,0,75.0,4,15.0,1,0,0,3.75
TK Patel,TK Patel,United States of America,2,3,0,0,66.66666666666666,4,9.0,2,0,0,2.25
NK Patel,NK Patel,United States of America,0,0,0,0,0,4,17.0,2,0,3,4.25
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,2,10.0,0,0,1,5.0
TP Allen,TP Allen,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
CJ Gannon,CJ Gannon,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
