,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HK Matthews,HK Matthews,Lancashire Thunder,0,2,0,0,0.0,4,22.0,1,0,1,5.5
EL Lamb,EL Lamb,Lancashire Thunder,27,18,3,0,150.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Lancashire Thunder,34,43,3,0,79.06976744186046,3,19.0,0,0,0,6.333333333333333
LK Newton,LK Newton,Lancashire Thunder,17,23,2,0,73.91304347826086,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,Lancashire Thunder,0,4,0,0,0.0,2,13.0,1,0,1,6.5
DN Wyatt,DN Wyatt,Lancashire Thunder,0,1,0,0,0.0,0,0.0,0,0,0,0
NT Miles,NT Miles,Lancashire Thunder,1,4,0,0,25.0,0,0.0,0,0,0,0
KL Cross,KL Cross,Lancashire Thunder,7,11,1,0,63.63636363636363,2,18.0,0,0,0,9.0
E Threlkeld,E Threlkeld,Lancashire Thunder,3,4,0,0,75.0,0,0.0,0,0,0,0
N Brown,N Brown,Lancashire Thunder,9,10,0,0,90.0,1,12.0,0,0,0,12.0
S Ecclestone,S Ecclestone,Lancashire Thunder,0,0,0,0,0,4,20.0,1,0,0,5.0
TT Beaumont,TT Beaumont,Surrey Stars,45,36,7,0,125.0,0,0.0,0,0,0,0
BF Smith,BF Smith,Surrey Stars,30,26,6,0,115.38461538461537,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,14,12,2,0,116.66666666666667,4,20.0,1,0,1,5.0
CL Griffith,CL Griffith,Surrey Stars,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
M Kapp,M Kapp,Surrey Stars,6,7,1,0,85.71428571428571,4,18.0,2,0,0,4.5
BL Morgan,BL Morgan,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
RM Farrell,RM Farrell,Surrey Stars,0,0,0,0,0,2,10.0,1,0,0,5.0
LA Marsh,LA Marsh,Surrey Stars,0,0,0,0,0,4,21.0,1,0,1,5.25
LMM Tahuhu,LMM Tahuhu,Surrey Stars,0,0,0,0,0,2,20.0,0,0,0,10.0
A Hartley,A Hartley,Surrey Stars,0,0,0,0,0,4,11.0,4,0,0,2.75
