,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,138,231,23,0,59.74025974025974,11,40.0,0,0,0,3.6363636363636362
JD Libby,JD Libby,Nottinghamshire,19,16,4,0,118.75,3,14.0,0,0,0,4.666666666666667
CA Pujara,CA Pujara,Nottinghamshire,42,81,6,0,51.85185185185185,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,110,163,15,2,67.48466257668711,21,83.0,3,0,0,3.9523809523809526
MJ Lumb,MJ Lumb,Nottinghamshire,29,79,3,0,36.708860759493675,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,85,138,8,2,61.59420289855072,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,74,92,8,2,80.43478260869566,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,20,79,1,0,25.31645569620253,22,90.0,3,0,0,4.090909090909091
L Wood,L Wood,Nottinghamshire,21,36,3,0,58.333333333333336,25,103.0,3,0,0,4.12
LJ Fletcher,LJ Fletcher,Nottinghamshire,4,39,0,0,10.256410256410255,36,110.0,2,5,0,3.0555555555555554
HF Gurney,HF Gurney,Nottinghamshire,2,19,0,0,10.526315789473683,24,94.0,4,2,0,3.9166666666666665
LM Reece,LM Reece,Derbyshire,31,67,5,0,46.26865671641791,19,56.0,1,0,0,2.9473684210526314
BA Godleman,BA Godleman,Derbyshire,143,221,17,0,64.70588235294117,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,38,68,6,0,55.88235294117647,9,42.0,0,0,0,4.666666666666667
WL Madsen,WL Madsen,Derbyshire,117,164,18,1,71.34146341463415,1,2.0,0,0,0,2.0
AL Hughes,AL Hughes,Derbyshire,37,79,3,0,46.835443037974684,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,43,47,8,0,91.48936170212765,0,0.0,0,0,0,0
D Smit,D Smit,Derbyshire,32,59,5,0,54.23728813559322,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Derbyshire,26,50,4,0,52.0,28,106.0,5,0,1,3.7857142857142856
TAI Taylor,TAI Taylor,Derbyshire,32,54,4,0,59.25925925925925,34,125.0,6,5,0,3.676470588235294
AP Palladino,AP Palladino,Derbyshire,5,11,1,0,45.45454545454545,24,84.0,4,4,0,3.5
C McKerr,C McKerr,Derbyshire,16,40,3,0,40.0,45,149.0,4,0,0,3.311111111111111
