,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,26,25,5,0,104.0,0,0.0,0,0,0,0
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,1,4,0,0,25.0,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Afghanistan,39,61,5,0,63.934426229508205,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,100,123,8,1,81.30081300813008,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,20,20,2,0,100.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,89,53,9,5,167.9245283018868,0,0.0,0,0,0,0
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
CD Wallace,CD Wallace,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
PL Mommsen,PL Mommsen,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
CD de Lange,CD de Lange,Scotland,0,0,0,0,0,7,26.0,0,0,0,3.7142857142857144
MA Leask,MA Leask,Scotland,0,0,0,0,0,3,18.0,0,0,0,6.0
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,10,50.0,1,1,1,5.0
RAJ Smith,RAJ Smith,Scotland,0,0,0,0,0,9,63.0,0,0,1,7.0
AC Evans,AC Evans,Scotland,0,0,0,0,0,10,73.0,1,0,1,7.3
BTJ Wheal,BTJ Wheal,Scotland,0,0,0,0,0,9,51.0,2,1,1,5.666666666666667
