,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,Derbyshire,29,22,5,0,131.8181818181818,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,27,19,3,1,142.10526315789474,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,4,7,0,0,57.14285714285714,3,13.0,0,0,0,4.333333333333333
BA Godleman,BA Godleman,Derbyshire,2,8,0,0,25.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,11,10,1,0,110.00000000000001,2,16.0,0,0,0,8.0
SL Elstone,SL Elstone,Derbyshire,3,4,0,0,75.0,1,8.0,0,0,0,8.0
T Poynton,T Poynton,Derbyshire,27,18,1,2,150.0,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,5,4,1,0,125.0,3,29.0,0,0,0,9.666666666666666
BD Cotton,BD Cotton,Derbyshire,8,5,0,1,160.0,4,19.0,2,0,0,4.75
MHA Footitt,MHA Footitt,Derbyshire,0,1,0,0,0.0,4,42.0,1,2,0,10.5
AW Gale,AW Gale,Yorkshire,41,36,4,1,113.88888888888889,0,0.0,0,0,0,0
AJ Hodd,AJ Hodd,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,23,17,2,1,135.29411764705884,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,40,35,2,2,114.28571428571428,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,19,13,2,1,146.15384615384613,0,0.0,0,0,0,0
RM Pyrah,RM Pyrah,Yorkshire,0,0,0,0,0,4,13.0,2,0,0,3.25
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
TT Bresnan,TT Bresnan,Yorkshire,0,0,0,0,0,3,18.0,1,0,0,6.0
LE Plunkett,LE Plunkett,Yorkshire,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
JA Brooks,JA Brooks,Yorkshire,0,0,0,0,0,2,21.0,0,0,1,10.5
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,4,22.0,5,0,0,5.5
