,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Pettini,ML Pettini,Leicestershire,0,5,0,0,0.0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,20,11,4,0,181.8181818181818,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Leicestershire,21,16,3,0,131.25,4,27.0,3,0,4,6.75
BA Raine,BA Raine,Leicestershire,48,43,2,2,111.62790697674419,4,7.0,3,0,0,1.75
Umar Akmal,Umar Akmal,Leicestershire,8,10,1,0,80.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,39,21,0,4,185.71428571428572,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,3,4,0,0,75.0,2,19.0,1,0,1,9.5
LJ Hill,LJ Hill,Leicestershire,24,10,0,3,240.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,5,2,1,0,250.0,4,26.0,2,0,1,6.5
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,2,19.0,1,0,1,9.5
A Lyth,A Lyth,Yorkshire,11,12,2,0,91.66666666666666,2,17.0,0,0,0,8.5
AZ Lees,AZ Lees,Yorkshire,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,2,7,0,0,28.57142857142857,4,33.0,0,0,0,8.25
JA Leaning,JA Leaning,Yorkshire,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,17,15,2,0,113.33333333333333,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Yorkshire,45,26,3,2,173.0769230769231,1,11.0,1,1,0,11.0
TT Bresnan,TT Bresnan,Yorkshire,10,8,0,1,125.0,4,28.0,2,0,0,7.0
LE Plunkett,LE Plunkett,Yorkshire,0,2,0,0,0.0,4,23.0,2,1,0,5.75
AJ Hodd,AJ Hodd,Yorkshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JC Wainman,JC Wainman,Yorkshire,12,12,1,0,100.0,3,27.0,1,0,1,9.0
BO Coad,BO Coad,Yorkshire,1,2,0,0,50.0,2,34.0,1,0,0,17.0
