,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WIA Fernando,WIA Fernando,Jaffna Stallions,26,23,1,2,113.04347826086956,0,0.0,0,0,0,0
J Charles,J Charles,Jaffna Stallions,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
M Bhanuka,M Bhanuka,Jaffna Stallions,21,24,2,0,87.5,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Jaffna Stallions,8,5,1,0,160.0,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Jaffna Stallions,2,4,0,0,50.0,1,5.0,0,0,0,5.0
NLTC Perera,NLTC Perera,Jaffna Stallions,18,8,1,2,225.0,2,13.0,0,0,0,6.5
PWH de Silva,PWH de Silva,Jaffna Stallions,41,23,7,1,178.26086956521738,4,23.0,2,0,0,5.75
PC de Silva,PC de Silva,Jaffna Stallions,0,3,0,0,0.0,4,21.0,1,0,0,5.25
B Fernando,B Fernando,Jaffna Stallions,11,17,1,0,64.70588235294117,4,41.0,0,0,1,10.25
KJ Abbott,KJ Abbott,Jaffna Stallions,4,4,0,0,100.0,1,15.0,0,0,0,15.0
V Viyaskanth,V Viyaskanth,Jaffna Stallions,3,4,0,0,75.0,4,29.0,1,0,0,7.25
LD Chandimal,LD Chandimal,Colombo Kings,68,51,7,2,133.33333333333331,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Colombo Kings,14,10,1,1,140.0,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Colombo Kings,0,3,0,0,0.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Colombo Kings,22,24,2,1,91.66666666666666,3,9.0,1,0,0,3.0
AD Russell,AD Russell,Colombo Kings,32,20,2,3,160.0,3,12.0,1,0,1,4.0
ST de Silva,ST de Silva,Colombo Kings,10,8,1,0,125.0,0,0.0,0,0,0,0
SMA Priyanjan,SMA Priyanjan,Colombo Kings,0,0,0,0,0,0,0.0,0,0,0,0
I Udana,I Udana,Colombo Kings,0,0,0,0,0,4,50.0,1,1,0,12.5
Qais Ahmad,Qais Ahmad,Colombo Kings,0,0,0,0,0,3,24.0,3,0,1,8.0
PVD Chameera,PVD Chameera,Colombo Kings,0,0,0,0,0,4,27.0,2,0,0,6.75
PHT Kaushal,PHT Kaushal,Colombo Kings,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
