,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Irfan Ahmed,Irfan Ahmed,Hong Kong,98,56,9,4,175.0,2,15.0,1,1,0,7.5
JJ Atkinson,JJ Atkinson,Hong Kong,28,18,1,3,155.55555555555557,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,20,16,2,0,125.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,14,8,1,1,175.0,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,9,9,1,0,100.0,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,7,4,1,0,175.0,4,39.0,2,1,1,9.75
Aizaz Khan,Aizaz Khan,Hong Kong,3,6,0,0,50.0,3,26.0,0,0,0,8.666666666666666
Haseeb Amjad,Haseeb Amjad,Hong Kong,8,5,1,0,160.0,3,22.0,2,0,2,7.333333333333333
Anshuman Rath,Anshuman Rath,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,4,12.0,5,0,0,3.0
SJ Baard,SJ Baard,Namibia,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
G Snyman,G Snyman,Namibia,12,6,3,0,200.0,4,30.0,5,0,2,7.5
R van Schoor,R van Schoor,Namibia,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,15,11,2,1,136.36363636363635,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,28,26,3,0,107.6923076923077,4,32.0,1,0,0,8.0
CG Williams,CG Williams,Namibia,27,15,0,3,180.0,2,16.0,0,0,0,8.0
NRP Scholtz,NRP Scholtz,Namibia,0,3,0,0,0.0,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,0,2,0,0,0.0,4,28.0,1,0,0,7.0
BM Scholtz,BM Scholtz,Namibia,6,9,0,0,66.66666666666666,3,38.0,1,0,1,12.666666666666666
CF Snyman,CF Snyman,Namibia,1,2,0,0,50.0,2,32.0,0,0,1,16.0
CW Coombe,CW Coombe,Namibia,3,4,0,0,75.0,1,18.0,0,0,0,18.0
