,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KC Brathwaite,KC Brathwaite,West Indies,211,507,17,0,41.61735700197239,3,7.0,0,0,0,2.3333333333333335
JD Campbell,JD Campbell,West Indies,15,49,2,0,30.612244897959183,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,0,6,0,0,0.0,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,104,137,16,0,75.91240875912408,17,15.0,2,0,0,0.8823529411764706
J Blackwood,J Blackwood,West Indies,36,70,4,1,51.42857142857142,10,33.0,1,0,0,3.3
JO Holder,JO Holder,West Indies,101,122,12,0,82.78688524590164,31,63.0,2,3,0,2.032258064516129
J Da Silva,J Da Silva,West Indies,21,51,2,0,41.17647058823529,0,0.0,0,0,0,0
AS Joseph,AS Joseph,West Indies,29,41,3,1,70.73170731707317,32,97.0,3,0,2,3.03125
RRS Cornwall,RRS Cornwall,West Indies,73,92,10,1,79.34782608695652,42,78.0,0,0,0,1.8571428571428572
KAJ Roach,KAJ Roach,West Indies,9,36,1,0,25.0,30,91.0,3,4,0,3.033333333333333
ST Gabriel,ST Gabriel,West Indies,1,5,0,0,20.0,22,57.0,1,1,0,2.590909090909091
FDM Karunaratne,FDM Karunaratne,Sri Lanka,76,193,9,0,39.37823834196891,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,94,220,11,0,42.72727272727273,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,84,190,9,1,44.21052631578947,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,54,167,7,0,32.33532934131736,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,39,140,3,0,27.857142857142858,38,107.0,1,4,0,2.8157894736842106
P Nissanka,P Nissanka,Sri Lanka,51,131,4,0,38.93129770992366,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,20,25,2,0,80.0,0,0.0,0,0,0,0
RAS Lakmal,RAS Lakmal,Sri Lanka,6,9,1,0,66.66666666666666,42,156.0,6,3,0,3.7142857142857144
PVD Chameera,PVD Chameera,Sri Lanka,2,26,0,0,7.6923076923076925,39,143.0,5,0,0,3.6666666666666665
L Embuldeniya,L Embuldeniya,Sri Lanka,5,21,1,0,23.809523809523807,25,88.0,1,5,0,3.52
MVT Fernando,MVT Fernando,Sri Lanka,0,2,0,0,0.0,39,120.0,1,1,1,3.076923076923077
