,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,New Zealand,58,41,3,4,141.46341463414635,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,41,33,6,0,124.24242424242425,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,27,19,0,2,142.10526315789474,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,23,15,2,0,153.33333333333334,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,6,6,1,0,100.0,3,26.0,1,0,0,8.666666666666666
NL McCullum,NL McCullum,New Zealand,3,4,0,0,75.0,3,25.0,0,0,0,8.333333333333334
JEC Franklin,JEC Franklin,New Zealand,8,5,1,0,160.0,4,34.0,4,0,0,8.5
KS Williamson,KS Williamson,New Zealand,4,4,0,0,100.0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,4,29.0,0,0,1,7.25
TG Southee,TG Southee,New Zealand,0,0,0,0,0,5,56.0,2,0,3,11.2
KD Mills,KD Mills,New Zealand,0,0,0,0,0,2,15.0,0,0,0,7.5
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,48,29,3,3,165.51724137931035,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,76,54,5,3,140.74074074074073,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,21,14,4,0,150.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,8,9,1,0,88.88888888888889,2,13.0,0,0,0,6.5
AD Mathews,AD Mathews,Sri Lanka,12,11,0,0,109.09090909090908,2,14.0,0,0,0,7.0
NLTC Perera,NLTC Perera,Sri Lanka,10,6,1,0,166.66666666666669,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,5,4,1,0,125.0,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,4,33.0,3,0,2,8.25
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,5,35.0,2,0,1,7.0
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,48.0,1,0,1,12.0
A Dananjaya,A Dananjaya,Sri Lanka,0,0,0,0,0,4,32.0,2,0,0,8.0
