,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Omar,Javed Omar,Bangladesh,70,140,11,0,50.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,53,80,10,0,66.25,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,54,214,8,0,25.233644859813083,3,12.0,0,0,0,4.0
Habibul Bashar,Habibul Bashar,Bangladesh,19,35,3,0,54.285714285714285,8,22.0,0,0,0,2.75
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,44,144,5,0,30.555555555555557,13,52.0,0,0,0,4.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,24,32,4,0,75.0,16,57.0,0,1,0,3.5625
Khaled Mashud,Khaled Mashud,Bangladesh,13,42,0,0,30.952380952380953,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,10,17,2,0,58.82352941176471,19,72.0,1,8,1,3.789473684210526
Mohammad Rafique,Mohammad Rafique,Bangladesh,11,19,1,0,57.89473684210527,29,138.0,2,2,0,4.758620689655173
Shahadat Hossain,Shahadat Hossain,Bangladesh,2,14,0,0,14.285714285714285,18,102.0,2,1,1,5.666666666666667
Abdur Razzak,Abdur Razzak,Bangladesh,4,5,1,0,80.0,30,109.0,1,0,0,3.6333333333333333
MG Vandort,MG Vandort,Sri Lanka,117,189,9,3,61.904761904761905,0,0.0,0,0,0,0
SM Warnapura,SM Warnapura,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,6,8,1,0,75.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,127,159,18,1,79.87421383647799,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,79,101,8,1,78.21782178217822,7,11.0,1,0,0,1.5714285714285714
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,120,191,11,0,62.82722513089005,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,100,169,7,0,59.171597633136095,19,44.0,2,6,0,2.3157894736842106
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,24,111.0,5,17,1,4.625
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,44,102.0,9,0,0,2.3181818181818183
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,26,61.0,3,1,0,2.3461538461538463
