,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,81,48,10,3,168.75,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,46,31,4,3,148.38709677419354,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,41,30,5,1,136.66666666666666,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Hampshire,5,5,1,0,100.0,4,37.0,0,0,1,9.25
GJ Bailey,GJ Bailey,Hampshire,7,7,1,0,100.0,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,0,0,0,0,0,4,44.0,2,0,0,11.0
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,4,22.0,3,0,0,5.5
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,24.0,2,0,0,6.0
RJW Topley,RJW Topley,Hampshire,0,0,0,0,0,4,41.0,0,0,0,10.25
CD Nash,CD Nash,Sussex,21,14,2,1,150.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,50,33,3,3,151.5151515151515,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,1,4,0,0,25.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Sussex,27,23,1,1,117.3913043478261,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,20,17,0,2,117.64705882352942,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,28,16,1,3,175.0,2,17.0,0,0,0,8.5
JC Archer,JC Archer,Sussex,2,2,0,0,100.0,4,35.0,1,1,0,8.75
CJ Jordan,CJ Jordan,Sussex,6,6,0,0,100.0,4,29.0,1,0,1,7.25
WAT Beer,WAT Beer,Sussex,12,5,0,1,240.0,3,27.0,1,0,0,9.0
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
GHS Garton,GHS Garton,Sussex,0,0,0,0,0,4,43.0,0,0,0,10.75
